,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
38,CN1CCCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)CC1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.7611940298507462,3.497819185256958,highsim,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CNCCNC1', 5114), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0038,0.38,0.38
39,CC1CCCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)C1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.7424242424242424,3.957372903823853,highsim,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0039,0.42105263157894735,0.42105263157894735
40,CC1CCCCN1C(=O)c1ccccc1-c1n[nH]c(=O)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.7164179104477612,4.192576885223389,highsim,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0040,0.40625,0.40625
41,CCN1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)CC1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.7101449275362319,4.300439357757568,highsim,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CNCCN1', 137326), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0041,0.38,0.38
42,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCC(F)CC1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.7424242424242424,4.365170955657959,highsim,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0042,0.42105263157894735,0.42105263157894735
43,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCCCCC1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.859375,4.407526016235352,highsim,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('C1CCCNCCC1', 344), ('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",C1CCCNCCC1,344,MOL0043,0.3627450980392157,0.3627450980392157
44,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCNCC1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.7846153846153846,4.410117149353027,highsim,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CNCCNC1', 5114), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0044,0.37373737373737376,0.37373737373737376
45,NC1CCN(C(=O)c2ccccc2-c2n[nH]c(=O)[nH]2)CC1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.7424242424242424,4.443143844604492,highsim,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0045,0.42105263157894735,0.42105263157894735
46,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCC(F)(F)CC1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.7205882352941176,4.550474166870117,highsim,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0046,0.37,0.37
47,O=C(NCCN1CCCC1)c1ccccc1-c1n[nH]c(=O)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.676056338028169,4.694592952728272,highsim,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0047,0.34951456310679613,0.34951456310679613
48,O=C(c1cc(Cl)ccc1-c1n[nH]c(=O)[nH]1)N1CCCCC1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.6911764705882353,4.790332317352295,highsim,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0048,0.33663366336633666,0.33663366336633666
49,O=C(c1cc(Cl)ccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.7230769230769231,4.954375267028809,highsim,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0049,0.3469387755102041,0.3469387755102041
50,O=c1[nH]nc(-c2ccccc2C(F)(F)F)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.4558823529411764,1.1921948194503784,scaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0050,0.3076923076923077,0.3076923076923077
51,O=c1[nH]nc(-c2ccccc2)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.4285714285714285,2.000206470489502,scaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0051,0.34146341463414637,0.34146341463414637
52,O=c1[nH]nc(-c2ccccc2Cl)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.5081967213114754,2.8052425384521484,scaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0052,0.3333333333333333,0.3333333333333333
53,Cc1cccc(-c2n[nH]c(=O)[nH]2)c1N1CCCC1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.5507246376811594,3.044256687164306,scaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0053,0.30927835051546393,0.30927835051546393
54,COc1ccc(Cl)cc1-c1n[nH]c(=O)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.3472222222222222,3.3265326023101807,scaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0054,0.2857142857142857,0.2857142857142857
55,O=c1[nH]nc(-c2ccccc2OC(F)F)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.4492753623188406,3.538539171218872,scaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0055,0.31868131868131866,0.31868131868131866
56,Cc1ccc(-c2n[nH]c(=O)[nH]2)c(N2CCCC2)c1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.5070422535211268,3.5609936714172363,scaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0056,0.30927835051546393,0.30927835051546393
57,O=c1[nH]nc(-c2cccc(Cl)c2)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.373134328358209,3.5648651123046875,scaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0057,0.3023255813953488,0.3023255813953488
58,COc1ccccc1-c1n[nH]c(=O)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.484375,3.578202962875366,scaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0058,0.3372093023255814,0.3372093023255814
59,O=c1[nH]nc(-c2ccccc2OC(F)(F)F)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.4366197183098591,4.24755859375,scaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0059,0.3118279569892473,0.3118279569892473
60,O=c1[nH]nc(-c2ccccc2Br)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.5081967213114754,4.448307514190674,scaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0060,0.3333333333333333,0.3333333333333333
61,Cc1ccc(C)c(N2CCCC2)c1-c1n[nH]c(=O)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.4342105263157895,4.5468854904174805,scaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0061,0.29,0.29
62,CCc1ccccc1-c1n[nH]c(=O)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.484375,4.59149980545044,scaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0062,0.35294117647058826,0.35294117647058826
63,O=c1[nH]nc(-c2cccc(C(F)(F)F)c2)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.3378378378378378,4.894158363342285,scaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0063,0.27956989247311825,0.27956989247311825
64,Cc1ccc(Cl)cc1-c1n[nH]c(=O)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.3623188405797101,4.929312705993652,scaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0064,0.2808988764044944,0.2808988764044944
66,Cn1c(-c2ccccc2C(=O)N2CCCC2)n[nH]c1=O,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.6716417910447762,2.533535480499268,genscaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0065,0.2815533980582524,0.2815533980582524
67,COC(=O)[C@@H]1CCCN1C(=O)c1ccccc1-c1n[nH]c(=O)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,,3.6767265796661377,genscaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0066,0.4,0.4
68,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CC[C@H](F)C1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.6,3.942186117172241,genscaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0067,0.45054945054945056,0.45054945054945056
69,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CC[C@@H](F)C1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,,4.2414140701293945,genscaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0068,0.45054945054945056,0.45054945054945056
70,C[C@@H]1CCCN1C(=O)c1ccccc1-c1n[nH]c(=O)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.696969696969697,4.545639514923096,genscaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0069,0.41935483870967744,0.41935483870967744
71,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCC(O)C1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.696969696969697,4.647473335266113,genscaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0070,0.45054945054945056,0.45054945054945056
72,O=C(c1cc(F)ccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,,4.660384654998779,genscaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0071,0.3469387755102041,0.3469387755102041
73,COc1ccc(-c2n[nH]c(=O)[nH]2)c(C(=O)N2CCCC2)c1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.6716417910447762,4.665691375732422,genscaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0072,0.35,0.35
74,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCC(F)(F)C1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.696969696969697,4.831333637237549,genscaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0073,0.38144329896907214,0.38144329896907214
75,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCSC1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.7230769230769231,4.96777868270874,genscaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CSCN1', 2486), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0074,0.3978494623655914,0.3978494623655914
76,Nn1c(-c2ccccc2C(=O)N2CCCC2)n[nH]c1=O,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.6911764705882353,4.987733364105225,genscaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0075,0.2815533980582524,0.2815533980582524
77,COC[C@@H]1CCCN1C(=O)c1ccccc1-c1n[nH]c(=O)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.6764705882352942,5.0231451988220215,genscaffold,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0076,0.3939393939393939,0.3939393939393939
78,CCCCNC(=O)c1ccccc1-c1n[nH]c(=O)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.5138888888888888,3.5120654106140137,mmp,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0077,0.3163265306122449,0.3163265306122449
79,Cc1ccc(C(=O)N2CCCC2)c(-c2n[nH]c(=O)[nH]2)c1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.7230769230769231,3.90681529045105,mmp,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0078,0.3469387755102041,0.3469387755102041
80,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCC[C@H]1c1ccccc1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.5421686746987951,4.111899375915527,mmp,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0079,0.37037037037037035,0.37037037037037035
81,CCOC(=O)c1ccccc1-c1n[nH]c(=O)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.5606060606060606,4.171294212341309,mmp,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0080,0.3516483516483517,0.3516483516483517
82,CNC(=O)c1ccccc1-c1n[nH]c(=O)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.5873015873015873,4.225369930267334,mmp,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0081,0.34831460674157305,0.34831460674157305
83,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCC[C@H]1CO,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.6428571428571429,4.270430564880371,mmp,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0082,0.3917525773195876,0.3917525773195876
84,CS(=O)(=O)Nc1ccccc1-c1n[nH]c(=O)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.4571428571428571,4.319183349609375,mmp,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0083,0.3118279569892473,0.3118279569892473
85,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCC[C@H]1c1ccc(F)cc1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,0.5294117647058824,4.992123603820801,mmp,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0084,0.3761467889908257,0.3761467889908257
0,O=C(c1ccc(-c2n[nH]c(=O)[nH]2)cc1)C1CC1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,0.6,2.851302146911621,sim,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0000,0.33695652173913043,0.33695652173913043
1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CCCCC1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,0.7966101694915254,2.9685988426208496,sim,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCCCC1', 77480), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0001,0.3711340206185567,0.3711340206185567
2,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CCCC1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,0.8392857142857143,3.608449697494507,sim,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCCC1', 30433), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0002,0.3829787234042553,0.3829787234042553
3,O=c1[nH]nc(-c2ccccc2)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,0.4821428571428571,3.780230283737183,sim,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0003,0.34146341463414637,0.34146341463414637
4,CCCCC(=O)c1ccccc1-c1n[nH]c(=O)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,0.5967741935483871,3.816422700881958,sim,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0004,0.3263157894736842,0.3263157894736842
5,O=c1[nH]nc(-c2ccccc2CO)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,0.543859649122807,3.900943994522095,sim,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0005,0.36904761904761907,0.36904761904761907
6,CC(=O)c1ccccc1-c1n[nH]c(=O)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,0.6981132075471698,3.903166055679321,sim,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0006,0.36046511627906974,0.36046511627906974
7,O=C(c1cccc(-c2n[nH]c(=O)[nH]2)c1)C1CC1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,0.6271186440677966,3.962444305419922,sim,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0007,0.36666666666666664,0.36666666666666664
8,O=C(c1ccccc1-c1nnc(O)[nH]1)C1CC1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,0.6271186440677966,4.075633525848389,sim,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,"[('c1nnc[nH]1', 34477), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1nnc[nH]1,34477,MOL0008,0.29473684210526313,0.29473684210526313
9,CCCC(=O)c1ccccc1-c1n[nH]c(=O)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,0.6271186440677966,4.076350688934326,sim,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0009,0.3516483516483517,0.3516483516483517
10,COc1ccc(C(=O)C2CC2)c(-c2n[nH]c(=O)[nH]2)c1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,0.6557377049180327,4.136434555053711,sim,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0010,0.3473684210526316,0.3473684210526316
12,CC(C)CC(=O)c1ccccc1-c1n[nH]c(=O)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,0.6065573770491803,4.39035701751709,sim,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0011,0.32978723404255317,0.32978723404255317
13,O=c1[nH]nc(-c2ccccc2Cl)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,0.5740740740740741,4.438476085662842,sim,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0012,0.3333333333333333,0.3333333333333333
14,CCCCCC(=O)c1ccccc1-c1n[nH]c(=O)[nH]1,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,0.5692307692307692,4.462503910064697,sim,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0013,0.3163265306122449,0.3163265306122449
