,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
81,CC1(C)Oc2c(cccc2N2CCCCC2)NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.5079365079365079,3.6499953269958496,mmp,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381), ('C1CCNCC1', 174309)]",O=C1COc2ccccc2N1,3381,MOL0080,0.29577464788732394,0.29577464788732394
82,CC1(C)Oc2c(cccc2Nc2ccccc2)NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.5806451612903226,3.736095666885376,mmp,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381), ('c1ccccc1', 2260082)]",O=C1COc2ccccc2N1,3381,MOL0081,0.3380281690140845,0.3380281690140845
83,CC1(C)Oc2c(C#N)cccc2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.6808510638297872,4.294677257537842,mmp,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0082,0.3620689655172414,0.3620689655172414
0,CC1(C)Oc2cccc(N)c2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.490566037735849,2.93710732460022,sim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0000,0.4339622641509434,0.4339622641509434
1,CC1(C)Oc2c(N)cccc2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.6808510638297872,2.983856201171875,sim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0001,0.38181818181818183,0.38181818181818183
2,COc1cccc2c1NC(=O)C(C)(C)O2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.4909090909090909,3.4121246337890625,sim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0002,0.43636363636363634,0.43636363636363634
3,CCN(CC)c1cccc2c1OC(C)(C)C(=O)N2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.5789473684210527,3.6776223182678223,sim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0003,0.3384615384615385,0.3384615384615385
4,CC1(C)Oc2c(Cl)ccc(Cl)c2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.4464285714285714,3.8348984718322754,sim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0004,0.3448275862068966,0.3448275862068966
5,CCNc1cccc2c1OC(C)(C)C(=O)N2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.7708333333333334,3.8802080154418954,sim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0005,0.43859649122807015,0.43859649122807015
6,CC1(C)Oc2cccc(NCc3ccccc3)c2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.4027777777777778,3.9030377864837646,sim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381), ('c1ccccc1', 2260082)]",O=C1COc2ccccc2N1,3381,MOL0006,0.3611111111111111,0.3611111111111111
7,CC1(C)Oc2c(Cl)cccc2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.6808510638297872,3.935115098953247,sim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0007,0.38181818181818183,0.38181818181818183
8,CC(C)Nc1cccc2c1OC(C)(C)C(=O)N2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.74,3.974367618560791,sim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0008,0.423728813559322,0.423728813559322
9,CC1(C)Oc2c(NCc3ccccc3)cccc2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.5538461538461539,4.0493927001953125,sim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381), ('c1ccccc1', 2260082)]",O=C1COc2ccccc2N1,3381,MOL0009,0.32432432432432434,0.32432432432432434
10,Cc1cccc2c1NC(=O)C(C)(C)O2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.5192307692307693,4.049527645111084,sim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0010,0.46153846153846156,0.46153846153846156
11,COc1cccc2c1OC(C)(C)C(=O)N2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.673469387755102,4.093624114990234,sim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0011,0.38596491228070173,0.38596491228070173
12,CN(C)c1cccc2c1OC(C)(C)C(=O)N2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.6470588235294118,4.094778537750244,sim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0012,0.3728813559322034,0.3728813559322034
13,COc1ccc2c(c1)NC(=O)C(C)(C)O2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.4909090909090909,4.303450584411621,sim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0013,0.3389830508474576,0.3389830508474576
14,CC1(C)Oc2cc(Cl)ccc2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.490566037735849,4.376729965209961,sim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0014,0.3333333333333333,0.3333333333333333
15,CNc1cccc2c1NC(=O)C(C)(C)O2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.673469387755102,4.379347324371338,sim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0015,0.6458333333333334,0.6458333333333334
16,CC1(C)Oc2c(Cl)ccc(NS(C)(=O)=O)c2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.4444444444444444,4.768710136413574,sim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0016,0.35384615384615387,0.35384615384615387
17,CC1(C)Oc2cccc(NC(=O)c3ccccc3)c2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.3918918918918919,4.933078289031982,sim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381), ('c1ccccc1', 2260082)]",O=C1COc2ccccc2N1,3381,MOL0017,0.35135135135135137,0.35135135135135137
18,CC1(C)Oc2cccc(NS(=O)(=O)c3ccccc3)c2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.3815789473684211,5.072079181671143,sim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381), ('c1ccccc1', 2260082)]",O=C1COc2ccccc2N1,3381,MOL0018,0.34210526315789475,0.34210526315789475
20,CC1(C)Oc2cccc(NC3CCCCC3)c2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.4202898550724637,3.931358575820923,medsim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381), ('C1CCCCC1', 77480)]",O=C1COc2ccccc2N1,3381,MOL0019,0.37681159420289856,0.37681159420289856
21,CC1(C)Oc2cc(F)ccc2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.490566037735849,3.975484132766724,medsim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0020,0.3333333333333333,0.3333333333333333
22,CCN(CC)c1ccc2c(c1)OC(C)(C)C(=O)N2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.4285714285714285,4.0514235496521,medsim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0021,0.29850746268656714,0.29850746268656714
23,CC1(C)Oc2cccc(NS(=O)(=O)c3cccc([N+](=O)[O-])c3)c2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.3493975903614458,4.22969388961792,medsim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381), ('c1ccccc1', 2260082)]",O=C1COc2ccccc2N1,3381,MOL0022,0.3132530120481928,0.3132530120481928
24,CC1(C)Oc2cccc(NS(C)(=O)=O)c2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.5084745762711864,4.249609470367432,medsim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0023,0.4576271186440678,0.4576271186440678
25,CC1(C)Oc2c(F)cccc2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.6808510638297872,4.30266809463501,medsim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0024,0.38181818181818183,0.38181818181818183
26,CC1(C)Oc2c(Br)cccc2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.6808510638297872,4.349485874176025,medsim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0025,0.38181818181818183,0.38181818181818183
27,CCN(CC)c1ccc2c(c1)NC(=O)C(C)(C)O2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.6808510638297872,4.506311893463135,medsim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0026,0.29850746268656714,0.29850746268656714
28,CC1(C)Oc2c(cccc2NS(C)(=O)=O)NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.4027777777777778,4.536004543304443,medsim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0027,0.4098360655737705,0.4098360655737705
29,CC1(C)Oc2cc(N)ccc2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.490566037735849,4.619733333587647,medsim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0028,0.3333333333333333,0.3333333333333333
30,CC1(C)Oc2cccc(NS(=O)(=O)c3ccc([N+](=O)[O-])cc3)c2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.3918918918918919,4.807280540466309,medsim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381), ('c1ccccc1', 2260082)]",O=C1COc2ccccc2N1,3381,MOL0029,0.3132530120481928,0.3132530120481928
31,CC1(C)Oc2c(NC(=O)C(F)(F)F)cccc2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.3493975903614458,5.05574893951416,medsim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0030,0.3582089552238806,0.3582089552238806
32,CC1(C)Oc2c(cccc2NS(=O)(=O)c2ccc(Cl)cc2)NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.6206896551724138,6.696291923522949,medsim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381), ('c1ccccc1', 2260082)]",O=C1COc2ccccc2N1,3381,MOL0031,0.3,0.3
33,CCCNc1cccc2c1OC(C)(C)C(=O)N2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.7254901960784313,2.2607195377349854,highsim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0032,0.4166666666666667,0.4166666666666667
34,CC(=O)Nc1cccc2c1OC(C)(C)C(=O)N2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.74,2.6438708305358887,highsim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0033,0.423728813559322,0.423728813559322
35,Cc1cccc2c1OC(C)(C)C(=O)N2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.717391304347826,3.024433135986328,highsim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0034,0.4074074074074074,0.4074074074074074
36,CC1(C)Oc2c(O)cccc2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.6808510638297872,3.37860107421875,highsim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0035,0.38181818181818183,0.38181818181818183
37,CSc1cccc2c1OC(C)(C)C(=O)N2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.673469387755102,3.4846835136413574,highsim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0036,0.38596491228070173,0.38596491228070173
38,CCc1cccc2c1OC(C)(C)C(=O)N2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.673469387755102,3.66098952293396,highsim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0037,0.38596491228070173,0.38596491228070173
39,CCOc1cccc2c1OC(C)(C)C(=O)N2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.6808510638297872,4.152638912200928,highsim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0038,0.36666666666666664,0.36666666666666664
40,CCCCNc1cccc2c1OC(C)(C)C(=O)N2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.6346153846153846,4.246191501617432,highsim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0039,0.3968253968253968,0.3968253968253968
41,CNc1cccc2c1OC(C)(CC(C)C)C(=O)N2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.6851851851851852,4.263879299163818,highsim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0040,0.45,0.45
42,CC(C)CNc1cccc2c1OC(C)(C)C(=O)N2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.6666666666666666,4.297060012817383,highsim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0041,0.4032258064516129,0.4032258064516129
43,CC1(C)Oc2c(N)cccc2NC(=O)C1(C)C,CNc1cccc2c1OC(C)(C)C(=O)N2,0.7446808510638298,4.71146297454834,highsim,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1CCOc2ccccc2N1', 195)]",O=C1CCOc2ccccc2N1,195,MOL0042,0.36065573770491804,0.36065573770491804
44,CC1(C)Oc2ccccc2N(O)C1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.3166666666666666,2.13431453704834,scaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0043,0.26666666666666666,0.26666666666666666
45,CC1(C)Oc2ccc(N)cc2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.490566037735849,2.2857794761657715,scaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0044,0.3333333333333333,0.3333333333333333
46,CC(=O)c1ccc2c(c1)NC(=O)C(C)(C)O2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.4736842105263157,2.4883244037628174,scaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0045,0.32786885245901637,0.32786885245901637
47,CC1(C)Oc2ccc(NS(C)(=O)=O)cc2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.4590163934426229,2.91702938079834,scaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0046,0.34375,0.34375
48,CC1(C)Oc2ccccc2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.54,3.3010003566741943,scaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0047,0.34545454545454546,0.34545454545454546
49,CC1(C)Oc2cc(NS(C)(=O)=O)ccc2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.4590163934426229,3.38889217376709,scaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0048,0.34375,0.34375
50,CC(=O)Nc1ccc2c(c1)NC(=O)C(C)(C)O2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.4745762711864407,3.395474910736084,scaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0049,0.3333333333333333,0.3333333333333333
51,CC(=O)Nc1ccc2c(c1)OC(C)(C)C(=O)N2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.4745762711864407,3.4878976345062256,scaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0050,0.3333333333333333,0.3333333333333333
52,CC(=O)c1ccc2c(c1)OC(C)(C)C(=O)N2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.4736842105263157,4.154095649719238,scaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0051,0.32786885245901637,0.32786885245901637
53,CCC1(C)Oc2ccc(N)cc2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.3666666666666666,4.398173332214356,scaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0052,0.29508196721311475,0.29508196721311475
54,CC(=O)c1ccc2c(c1)OC(C)(C)C(=O)N2O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.303030303030303,4.552468776702881,scaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0053,0.25757575757575757,0.25757575757575757
55,CC1(C)Oc2ccc(C#N)cc2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.4642857142857143,4.60716724395752,scaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0054,0.31666666666666665,0.31666666666666665
56,CC1(C)Oc2cc(CC#N)ccc2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.4406779661016949,4.745859622955322,scaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0055,0.3225806451612903,0.3225806451612903
57,CCC1(C)Oc2cc(N)ccc2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.3666666666666666,4.749133110046387,scaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0056,0.29508196721311475,0.29508196721311475
58,CC1(C)Oc2ccc(C#N)cc2N(O)C1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.2923076923076923,4.869718551635742,scaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0057,0.24615384615384617,0.24615384615384617
59,CC(=O)c1ccc2c(c1)N(C)C(=O)C(C)(C)O2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.303030303030303,4.97643518447876,scaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0058,0.25757575757575757,0.25757575757575757
60,CC1(C)Oc2cc(O)ccc2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.490566037735849,5.119012832641602,scaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0059,0.3333333333333333,0.3333333333333333
61,CCCNS(=O)(=O)c1ccc2c(c1)NC(=O)C(C)(C)O2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.417910447761194,5.211952686309815,scaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0060,0.29577464788732394,0.29577464788732394
62,CCN(CC)CCN1C(=O)C(C)(C)Oc2ccccc21,CNc1cccc2c1OC(C)(C)C(=O)N2,0.2631578947368421,5.425142288208008,scaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0061,0.25675675675675674,0.25675675675675674
63,CC1(C)Oc2ccc(C(F)(F)F)cc2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.4333333333333333,2.911313772201538,genscaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0062,0.296875,0.296875
64,CC1(C)Oc2cccc(O)c2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.490566037735849,2.9660604000091557,genscaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0063,0.4339622641509434,0.4339622641509434
65,CN(C)c1ccc2c(c1)OCC(=O)N2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.2698412698412698,4.166059494018555,genscaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0064,0.24193548387096775,0.24193548387096775
66,CC(C)N1C(=O)C(C)(C)Oc2cc(N)ccc21,CNc1cccc2c1OC(C)(C)C(=O)N2,0.303030303030303,4.300944805145264,genscaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0065,0.25757575757575757,0.25757575757575757
67,CN(C)c1ccc2c(c1)OCC(=O)N2C,CNc1cccc2c1OC(C)(C)C(=O)N2,0.2238805970149253,4.332689762115479,genscaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0066,0.2153846153846154,0.2153846153846154
68,CC1(C)Oc2cc(C(F)(F)F)ccc2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.4333333333333333,4.4182891845703125,genscaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0067,0.296875,0.296875
69,CCC1(CC)Oc2cccc(N)c2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.328125,4.447298049926758,genscaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0068,0.3442622950819672,0.3442622950819672
70,CN(C)c1ccc2c(c1)NC(=O)C(C)(C)O2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.4736842105263157,4.587800979614258,genscaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0069,0.32786885245901637,0.32786885245901637
71,CC1(C)Oc2cccc(CO)c2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.4642857142857143,4.71973991394043,genscaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0070,0.4107142857142857,0.4107142857142857
72,CN1C(=O)COc2c(Cl)ccc(Cl)c21,CNc1cccc2c1OC(C)(C)C(=O)N2,0.1969696969696969,4.730508804321289,genscaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0071,0.16923076923076924,0.16923076923076924
73,CN1C(=O)C(C)(C)Oc2ccccc21,CNc1cccc2c1OC(C)(C)C(=O)N2,0.3389830508474576,4.771557331085205,genscaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0072,0.288135593220339,0.288135593220339
74,CN(C)c1ccc2c(c1)OC(C)(C)C(=O)N2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.4736842105263157,4.774268627166748,genscaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0073,0.32786885245901637,0.32786885245901637
75,COc1ccc2c(c1)OC(C)(C)C(=O)N2,CNc1cccc2c1OC(C)(C)C(=O)N2,0.4909090909090909,5.005808830261231,genscaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0074,0.3389830508474576,0.3389830508474576
76,CN1C(=O)COc2c(Cl)cccc21,CNc1cccc2c1OC(C)(C)C(=O)N2,0.2622950819672131,5.157007694244385,genscaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0075,0.23333333333333334,0.23333333333333334
77,CCCCN1C(=O)C(C)(C)Oc2cc(N)ccc21,CNc1cccc2c1OC(C)(C)C(=O)N2,0.2857142857142857,5.2614054679870605,genscaffold,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0076,0.24285714285714285,0.24285714285714285
