,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
23,Cc1ccc2c(c1)CC(=O)N2,O=C1Cc2cccc(O)c2N1,0.5238095238095238,5.016407012939453,medsim,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0022,0.2545454545454545,0.2545454545454545
24,O=C1Cc2cc([N+](=O)[O-])ccc2N1,O=C1Cc2cccc(O)c2N1,0.6756756756756757,5.046336650848389,medsim,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0023,0.23333333333333334,0.23333333333333334
25,O=C1Cc2cc(O)cc(Br)c2N1,O=C1Cc2cccc(O)c2N1,1.0,5.755764961242676,medsim,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0024,0.18333333333333332,0.18333333333333332
26,O=C1Cc2cccc(F)c2N1,O=C1Cc2cccc(O)c2N1,0.6756756756756757,1.762347936630249,highsim,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0025,0.3018867924528302,0.3018867924528302
27,O=C1Cc2cccc(I)c2N1,O=C1Cc2cccc(O)c2N1,0.6756756756756757,4.571657180786133,highsim,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0026,0.3018867924528302,0.3018867924528302
28,O=C1CCc2cccc(O)c2N1,O=C1Cc2cccc(O)c2N1,0.7105263157894737,4.657467842102051,highsim,O=C1Cc2cccc(O)c2N1,"[('O=C1CCc2ccccc2N1', 2066)]",O=C1CCc2ccccc2N1,2066,MOL0027,0.3090909090909091,0.3090909090909091
29,O=C1CCc2c(O)cccc2N1,O=C1Cc2cccc(O)c2N1,0.4772727272727273,5.180607795715332,highsim,O=C1Cc2cccc(O)c2N1,"[('O=C1CCc2ccccc2N1', 2066)]",O=C1CCc2ccccc2N1,2066,MOL0028,0.2631578947368421,0.2631578947368421
30,O=C1Cc2c(O)cccc2CN1,O=C1Cc2cccc(O)c2N1,0.5476190476190477,5.484721660614014,highsim,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2CN1', 261)]",O=C1Cc2ccccc2CN1,261,MOL0029,0.2413793103448276,0.2413793103448276
31,Nc1cccc2c1CC(=O)N2,O=C1Cc2cccc(O)c2N1,0.5897435897435898,6.682686805725098,highsim,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0030,0.2777777777777778,0.2777777777777778
32,O=C1Cc2cccc(CO)c2N1,O=C1Cc2cccc(O)c2N1,0.4418604651162791,6.826431751251221,highsim,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0031,0.2857142857142857,0.2857142857142857
33,O=C1Nc2ccccc2C1O,O=C1Cc2cccc(O)c2N1,0.2916666666666667,1.997253179550171,scaffold,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0032,0.23214285714285715,0.23214285714285715
34,COc1ccc2c(c1)N(O)C(=O)C2,O=C1Cc2cccc(O)c2N1,0.2884615384615384,3.697066307067871,scaffold,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0033,0.21311475409836064,0.21311475409836064
35,COc1ccc2c(c1)NC(=O)C2,O=C1Cc2cccc(O)c2N1,0.4130434782608695,3.884117603302002,scaffold,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0034,0.2631578947368421,0.2631578947368421
36,Cc1ccc2c(c1O)CN(C)C2=O,O=C1Cc2cccc(O)c2N1,0.2452830188679245,3.973120212554932,scaffold,O=C1Cc2cccc(O)c2N1,"[('O=C1NCc2ccccc21', 4237)]",O=C1NCc2ccccc21,4237,MOL0035,0.19672131147540983,0.19672131147540983
37,O=C1Nc2cccc(O)c2C1O,O=C1Cc2cccc(O)c2N1,0.4222222222222222,4.053991317749023,scaffold,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0036,0.26785714285714285,0.26785714285714285
38,O=C1Nc2c(O)cccc2C1O,O=C1Cc2cccc(O)c2N1,0.4883720930232558,4.412225246429443,scaffold,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0037,0.2909090909090909,0.2909090909090909
39,COC1Nc2ccccc2C1O,O=C1Cc2cccc(O)c2N1,0.1818181818181818,4.462742328643799,scaffold,O=C1Cc2cccc(O)c2N1,"[('c1ccc2c(c1)CCN2', 7904)]",c1ccc2c(c1)CCN2,7904,MOL0038,0.16129032258064516,0.16129032258064516
40,O=C1Nc2ccc(O)cc2C1O,O=C1Cc2cccc(O)c2N1,0.3061224489795918,4.483689308166504,scaffold,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0039,0.22413793103448276,0.22413793103448276
41,COC(=O)c1ccc2c(c1)NC(=O)C2,O=C1Cc2cccc(O)c2N1,0.3725490196078431,4.76469612121582,scaffold,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0040,0.26229508196721313,0.26229508196721313
42,CC1(C)Nc2cccc(O)c2NC1=O,O=C1Cc2cccc(O)c2N1,0.4375,4.83144998550415,scaffold,O=C1Cc2cccc(O)c2N1,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0041,0.4339622641509434,0.4339622641509434
43,COc1cc2c(c(OC)c1)CC(=O)N2,O=C1Cc2cccc(O)c2N1,0.25,4.889554023742676,scaffold,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0042,0.18461538461538463,0.18461538461538463
44,COC(=O)c1ccc2c(c1)C(O)N(C(C)=O)C2,O=C1Cc2cccc(O)c2N1,0.1846153846153846,6.8776021003723145,scaffold,O=C1Cc2cccc(O)c2N1,"[('c1ccc2c(c1)CNC2', 2576)]",c1ccc2c(c1)CNC2,2576,MOL0043,0.18309859154929578,0.18309859154929578
45,O=c1[nH]c2ccc(O)cc2[nH]1,O=C1Cc2cccc(O)c2N1,0.2916666666666667,2.9574334621429443,genscaffold,O=C1Cc2cccc(O)c2N1,"[('O=c1[nH]c2ccccc2[nH]1', 2904)]",O=c1[nH]c2ccccc2[nH]1,2904,MOL0044,0.21052631578947367,0.21052631578947367
46,COc1ccc2[nH]c(=O)[nH]c2n1,O=C1Cc2cccc(O)c2N1,0.2037037037037037,3.0306732654571533,genscaffold,O=C1Cc2cccc(O)c2N1,"[('O=c1[nH]c2cccnc2[nH]1', 654)]",O=c1[nH]c2cccnc2[nH]1,654,MOL0045,0.22033898305084745,0.22033898305084745
47,O=c1[nH]c2ccccc2[nH]1,O=C1Cc2cccc(O)c2N1,0.25,3.256495237350464,genscaffold,O=C1Cc2cccc(O)c2N1,"[('O=c1[nH]c2ccccc2[nH]1', 2904)]",O=c1[nH]c2ccccc2[nH]1,2904,MOL0046,0.21818181818181817,0.21818181818181817
48,O=c1[nH]c2cccc(O)c2[nH]1,O=C1Cc2cccc(O)c2N1,0.4090909090909091,3.5547988414764404,genscaffold,O=C1Cc2cccc(O)c2N1,"[('O=c1[nH]c2ccccc2[nH]1', 2904)]",O=c1[nH]c2ccccc2[nH]1,2904,MOL0047,0.2545454545454545,0.2545454545454545
49,O=c1[nH]c2cccnc2[nH]1,O=C1Cc2cccc(O)c2N1,0.2244897959183673,3.570623874664306,genscaffold,O=C1Cc2cccc(O)c2N1,"[('O=c1[nH]c2cccnc2[nH]1', 654)]",O=c1[nH]c2cccnc2[nH]1,654,MOL0048,0.21818181818181817,0.21818181818181817
50,O=c1[nH]c2ccc(O)nc2[nH]1,O=C1Cc2cccc(O)c2N1,0.2653061224489796,3.600426435470581,genscaffold,O=C1Cc2cccc(O)c2N1,"[('O=c1[nH]c2cccnc2[nH]1', 654)]",O=c1[nH]c2cccnc2[nH]1,654,MOL0049,0.21052631578947367,0.21052631578947367
51,COc1ccc2[nH]c(=O)[nH]c2c1,O=C1Cc2cccc(O)c2N1,0.2264150943396226,3.8301966190338135,genscaffold,O=C1Cc2cccc(O)c2N1,"[('O=c1[nH]c2ccccc2[nH]1', 2904)]",O=c1[nH]c2ccccc2[nH]1,2904,MOL0050,0.22033898305084745,0.22033898305084745
52,CC1C(=O)Nc2ccccc21,O=C1Cc2cccc(O)c2N1,0.2916666666666667,4.016923904418945,genscaffold,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0051,0.2545454545454545,0.2545454545454545
53,COc1cccc2[nH]c(=O)[nH]c12,O=C1Cc2cccc(O)c2N1,0.2653061224489796,4.079910755157471,genscaffold,O=C1Cc2cccc(O)c2N1,"[('O=c1[nH]c2ccccc2[nH]1', 2904)]",O=c1[nH]c2ccccc2[nH]1,2904,MOL0052,0.2631578947368421,0.2631578947368421
54,O=c1[nH]c2ccc(O)cc2o1,O=C1Cc2cccc(O)c2N1,0.2745098039215686,4.122161865234375,genscaffold,O=C1Cc2cccc(O)c2N1,"[('O=c1[nH]c2ccccc2o1', 2403)]",O=c1[nH]c2ccccc2o1,2403,MOL0053,0.21052631578947367,0.21052631578947367
55,O=c1[nH]c2ccncc2[nH]1,O=C1Cc2cccc(O)c2N1,0.2916666666666667,4.156437397003174,genscaffold,O=C1Cc2cccc(O)c2N1,"[('O=c1[nH]c2ccncc2[nH]1', 269)]",O=c1[nH]c2ccncc2[nH]1,269,MOL0054,0.17543859649122806,0.17543859649122806
56,O=C1Cc2c(Cl)cccc2N1,O=C1Cc2cccc(O)c2N1,0.2,4.338993072509766,genscaffold,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0055,0.2777777777777778,0.2777777777777778
57,Cc1ccc2[nH]c(=O)[nH]c2c1,O=C1Cc2cccc(O)c2N1,0.4418604651162791,4.377411842346191,genscaffold,O=C1Cc2cccc(O)c2N1,"[('O=c1[nH]c2ccccc2[nH]1', 2904)]",O=c1[nH]c2ccccc2[nH]1,2904,MOL0056,0.23214285714285715,0.23214285714285715
58,O=c1[nH]c2cc(O)ccc2o1,O=C1Cc2cccc(O)c2N1,0.24,4.787042140960693,genscaffold,O=C1Cc2cccc(O)c2N1,"[('O=c1[nH]c2ccccc2o1', 2403)]",O=c1[nH]c2ccccc2o1,2403,MOL0057,0.21052631578947367,0.21052631578947367
59,CN1C(=O)Cc2cccc(O)c21,O=C1Cc2cccc(O)c2N1,0.4883720930232558,3.143718719482422,mmp,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0058,0.24561403508771928,0.24561403508771928
60,O=C1Cc2cccc([N+](=O)[O-])c2N1,O=C1Cc2cccc(O)c2N1,0.5952380952380952,3.8092758655548096,mmp,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0059,0.27586206896551724,0.27586206896551724
61,O=C1Cc2cccc(OC(F)(F)F)c2N1,O=C1Cc2cccc(O)c2N1,0.5319148936170213,4.018589019775391,mmp,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0060,0.25396825396825395,0.25396825396825395
62,C[C@@H]1C(=O)Nc2c(O)cccc21,O=C1Cc2cccc(O)c2N1,0.4883720930232558,4.18170690536499,mmp,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0061,0.3148148148148148,0.3148148148148148
63,CCC1C(=O)Nc2c(O)cccc21,O=C1Cc2cccc(O)c2N1,0.4565217391304347,4.450632095336914,mmp,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0062,0.2982456140350877,0.2982456140350877
64,CC1C(=O)Nc2c(O)cccc21,O=C1Cc2cccc(O)c2N1,0.4883720930232558,4.695451736450195,mmp,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0063,0.3148148148148148,0.3148148148148148
65,CCN1C(=O)Cc2cccc(O)c21,O=C1Cc2cccc(O)c2N1,0.4565217391304347,4.868055820465088,mmp,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0064,0.23333333333333334,0.23333333333333334
66,CCCCN1C(=O)Cc2cccc(O)c21,O=C1Cc2cccc(O)c2N1,0.4038461538461538,5.016358375549316,mmp,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0065,0.21212121212121213,0.21212121212121213
67,O=C1Cc2cc(O)cc(O)c2N1,O=C1Cc2cccc(O)c2N1,0.5238095238095238,5.135356903076172,mmp,O=C1Cc2cccc(O)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0066,0.2033898305084746,0.2033898305084746
0,O=C1Cc2cc(Cl)ccc2N1,O=C1Cc2cccc(Cl)c2N1,0.5121951219512195,1.908996343612671,sim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0000,0.23214285714285715,0.23214285714285715
1,O=C1Cc2c(Cl)cccc2N1,O=C1Cc2cccc(Cl)c2N1,0.5897435897435898,2.280697822570801,sim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0001,0.2777777777777778,0.2777777777777778
2,O=C1Cc2ccccc2N1,O=C1Cc2cccc(Cl)c2N1,0.5,2.3130223751068115,sim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0002,0.24074074074074073,0.24074074074074073
3,O=C1Cc2ccc(Cl)cc2N1,O=C1Cc2cccc(Cl)c2N1,0.5121951219512195,2.657231092453003,sim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0003,0.2545454545454545,0.2545454545454545
5,Cc1cccc2c1NC(=O)C2,O=C1Cc2cccc(Cl)c2N1,0.6756756756756757,3.2669239044189453,sim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0004,0.3269230769230769,0.3269230769230769
6,O=C1Cc2cc(Cl)cc(Cl)c2N1,O=C1Cc2cccc(Cl)c2N1,0.5238095238095238,3.29788589477539,sim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0005,0.18333333333333332,0.18333333333333332
7,O=C1Cc2cccc(Br)c2N1,O=C1Cc2cccc(Cl)c2N1,0.6756756756756757,3.5312578678131104,sim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0006,0.3018867924528302,0.3018867924528302
8,O=C1Cc2cc(F)ccc2N1,O=C1Cc2cccc(Cl)c2N1,0.4418604651162791,3.6422877311706543,sim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0007,0.23214285714285715,0.23214285714285715
9,O=C1Cc2cccc(F)c2N1,O=C1Cc2cccc(Cl)c2N1,0.6756756756756757,3.6911520957946777,sim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0008,0.3018867924528302,0.3018867924528302
10,COc1cccc2c1NC(=O)C2,O=C1Cc2cccc(Cl)c2N1,0.625,3.96379017829895,sim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0009,0.3090909090909091,0.3090909090909091
11,O=C1Cc2cc(Br)ccc2N1,O=C1Cc2cccc(Cl)c2N1,0.4418604651162791,3.985994100570679,sim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0010,0.23214285714285715,0.23214285714285715
12,O=C1Cc2c(Cl)ccc(Cl)c2N1,O=C1Cc2cccc(Cl)c2N1,0.5238095238095238,4.014383792877197,sim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0011,0.22413793103448276,0.22413793103448276
13,O=C1Cc2c(Br)cccc2N1,O=C1Cc2cccc(Cl)c2N1,0.4418604651162791,4.018553256988525,sim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0012,0.2777777777777778,0.2777777777777778
14,Cc1cccc2c1CC(=O)N2,O=C1Cc2cccc(Cl)c2N1,0.4418604651162791,4.200383186340332,sim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0013,0.3018867924528302,0.3018867924528302
15,O=C1Cc2ccc(F)cc2N1,O=C1Cc2cccc(Cl)c2N1,0.4418604651162791,4.255014896392822,sim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0014,0.2545454545454545,0.2545454545454545
16,O=C1Cc2cccc(O)c2N1,O=C1Cc2cccc(Cl)c2N1,0.6756756756756757,4.42096471786499,sim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0015,0.3269230769230769,0.3269230769230769
17,O=C1Cc2cc([N+](=O)[O-])ccc2N1,O=C1Cc2cccc(Cl)c2N1,0.3958333333333333,4.774593353271484,sim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0016,0.23333333333333334,0.23333333333333334
18,O=C1Cc2cc(Cl)c(Cl)cc2N1,O=C1Cc2cccc(Cl)c2N1,0.4222222222222222,4.7750420570373535,sim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0017,0.16393442622950818,0.16393442622950818
19,O=C1Cc2cccc(-c3cccc(Cl)c3)c2N1,O=C1Cc2cccc(Cl)c2N1,0.5094339622641509,5.415750026702881,sim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204), ('c1ccccc1', 2260082)]",O=C1Cc2ccccc2N1,3204,MOL0018,0.22535211267605634,0.22535211267605634
20,O=C1Cc2ccc(Cl)c(Cl)c2N1,O=C1Cc2cccc(Cl)c2N1,0.6,3.936881303787232,medsim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0019,0.24561403508771928,0.24561403508771928
21,O=C1Cc2cc(F)cc(Cl)c2N1,O=C1Cc2cccc(Cl)c2N1,0.5238095238095238,4.33416223526001,medsim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0020,0.18333333333333332,0.18333333333333332
22,O=C1Cc2cccc(C(F)(F)F)c2N1,O=C1Cc2cccc(Cl)c2N1,0.5681818181818182,4.338159084320068,medsim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0021,0.26666666666666666,0.26666666666666666
23,O=C1Cc2ccc(Br)cc2N1,O=C1Cc2cccc(Cl)c2N1,0.4418604651162791,4.425793170928955,medsim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0022,0.2545454545454545,0.2545454545454545
24,O=C1Cc2ccc(I)cc2N1,O=C1Cc2cccc(Cl)c2N1,0.4418604651162791,4.621586799621582,medsim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0023,0.2545454545454545,0.2545454545454545
25,O=C1Cc2c(F)cccc2N1,O=C1Cc2cccc(Cl)c2N1,0.4418604651162791,4.639847278594971,medsim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0024,0.2777777777777778,0.2777777777777778
26,Nc1cccc2c1NC(=O)C2,O=C1Cc2cccc(Cl)c2N1,0.6756756756756757,4.169923305511475,highsim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0025,0.3018867924528302,0.3018867924528302
27,O=C1Cc2cccc(I)c2N1,O=C1Cc2cccc(Cl)c2N1,0.6756756756756757,4.480694770812988,highsim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0026,0.3018867924528302,0.3018867924528302
28,Nc1cccc2c1CC(=O)N2,O=C1Cc2cccc(Cl)c2N1,0.4418604651162791,6.539083480834961,highsim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0027,0.2777777777777778,0.2777777777777778
29,O=C1CCc2cccc(Cl)c2N1,O=C1Cc2cccc(Cl)c2N1,0.7105263157894737,7.631956577301025,highsim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1CCc2ccccc2N1', 2066)]",O=C1CCc2ccccc2N1,2066,MOL0028,0.2857142857142857,0.2857142857142857
30,O=C1Cc2cccc([N+](=O)[O-])c2N1,O=C1Cc2cccc(Cl)c2N1,0.5952380952380952,7.839927196502685,highsim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0029,0.27586206896551724,0.27586206896551724
31,O=C1CCc2c(Cl)cccc2N1,O=C1Cc2cccc(Cl)c2N1,0.4772727272727273,8.027043342590332,highsim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1CCc2ccccc2N1', 2066)]",O=C1CCc2ccccc2N1,2066,MOL0030,0.2631578947368421,0.2631578947368421
32,O=C1Cc2cccc(CO)c2N1,O=C1Cc2cccc(Cl)c2N1,0.6756756756756757,8.987215995788574,highsim,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0031,0.2857142857142857,0.2857142857142857
33,O=C1Nc2ccc(Cl)cc2CO1,O=C1Cc2cccc(Cl)c2N1,0.3541666666666667,1.3320857286453247,scaffold,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Nc2ccccc2CO1', 506)]",O=C1Nc2ccccc2CO1,506,MOL0032,0.22033898305084745,0.22033898305084745
34,O=C1Nc2c(Cl)cccc2CO1,O=C1Cc2cccc(Cl)c2N1,0.625,2.749175310134888,scaffold,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Nc2ccccc2CO1', 506)]",O=C1Nc2ccccc2CO1,506,MOL0033,0.2857142857142857,0.2857142857142857
35,O=C1Nc2ccc(C(F)(F)F)cc2CO1,O=C1Cc2cccc(Cl)c2N1,0.2631578947368421,2.794869899749756,scaffold,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Nc2ccccc2CO1', 506)]",O=C1Nc2ccccc2CO1,506,MOL0034,0.19696969696969696,0.19696969696969696
36,O=C1Nc2cc(Cl)ccc2CO1,O=C1Cc2cccc(Cl)c2N1,0.3541666666666667,2.862538576126098,scaffold,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Nc2ccccc2CO1', 506)]",O=C1Nc2ccccc2CO1,506,MOL0035,0.2413793103448276,0.2413793103448276
37,O=C1Nc2ccc(Br)cc2CO1,O=C1Cc2cccc(Cl)c2N1,0.3,3.552742719650269,scaffold,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Nc2ccccc2CO1', 506)]",O=C1Nc2ccccc2CO1,506,MOL0036,0.22033898305084745,0.22033898305084745
38,O=C1Nc2c(Br)cccc2CO1,O=C1Cc2cccc(Cl)c2N1,0.4130434782608695,3.567427396774292,scaffold,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Nc2ccccc2CO1', 506)]",O=C1Nc2ccccc2CO1,506,MOL0037,0.2857142857142857,0.2857142857142857
39,CN1C(=O)OCc2cc(Cl)ccc21,O=C1Cc2cccc(Cl)c2N1,0.2884615384615384,3.9950594902038574,scaffold,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Nc2ccccc2CO1', 506)]",O=C1Nc2ccccc2CO1,506,MOL0038,0.1935483870967742,0.1935483870967742
40,O=C1OCc2cc(Br)ccc21,O=C1Cc2cccc(Cl)c2N1,0.2653061224489796,4.194223880767822,scaffold,O=C1Cc2cccc(Cl)c2N1,"[('O=C1OCc2ccccc21', 1938)]",O=C1OCc2ccccc21,1938,MOL0039,0.21052631578947367,0.21052631578947367
41,O=C1Nc2ccc(C(F)(F)F)cc2C1=O,O=C1Cc2cccc(Cl)c2N1,0.2241379310344827,4.358305931091309,scaffold,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Nc2ccccc2C1=O', 1675)]",O=C1Nc2ccccc2C1=O,1675,MOL0040,0.2,0.2
42,O=c1[nH]c2ccc(Cl)cc2[nH]1,O=C1Cc2cccc(Cl)c2N1,0.2916666666666667,4.454879760742188,scaffold,O=C1Cc2cccc(Cl)c2N1,"[('O=c1[nH]c2ccccc2[nH]1', 2904)]",O=c1[nH]c2ccccc2[nH]1,2904,MOL0041,0.21052631578947367,0.21052631578947367
43,Cc1cc2c(cc1Cl)NC(=O)C2,O=C1Cc2cccc(Cl)c2N1,0.4222222222222222,4.467280864715576,scaffold,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0042,0.18333333333333332,0.18333333333333332
44,O=c1[nH]c2ccc(C(F)(F)F)cc2[nH]1,O=C1Cc2cccc(Cl)c2N1,0.2105263157894736,4.572653770446777,scaffold,O=C1Cc2cccc(Cl)c2N1,"[('O=c1[nH]c2ccccc2[nH]1', 2904)]",O=c1[nH]c2ccccc2[nH]1,2904,MOL0043,0.1875,0.1875
45,Cc1cc(Cl)cc2c1NC(=O)C2,O=C1Cc2cccc(Cl)c2N1,0.4545454545454545,4.602855682373047,scaffold,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0044,0.2033898305084746,0.2033898305084746
