,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
17,Cc1ccc2c(c1)NC(=O)C(C)(C)O2,CC1(C)Oc2c(Cl)cccc2NC1=O,0.52,4.557976722717285,sim,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0016,0.35714285714285715,0.35714285714285715
18,CN(C)c1cccc2c1NC(=O)C(C)(C)O2,CC1(C)Oc2c(Cl)cccc2NC1=O,0.4727272727272727,4.60111665725708,sim,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0017,0.42105263157894735,0.42105263157894735
19,CC1(C)Oc2c(cccc2[N+](=O)[O-])NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.6530612244897959,2.6219098567962646,medsim,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0018,0.35,0.35
20,CC1(C)Oc2ccc(N)cc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.52,3.937941789627075,medsim,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0019,0.3333333333333333,0.3333333333333333
21,CC1(C)Oc2ccc([N+](=O)[O-])cc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.4727272727272727,4.014976978302002,medsim,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0020,0.3064516129032258,0.3064516129032258
22,CCC1(C)Oc2ccccc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.4259259259259259,4.059986114501953,medsim,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0021,0.3050847457627119,0.3050847457627119
23,CC1(C)Oc2ccc(C#N)cc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.490566037735849,4.300214767456055,medsim,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0022,0.31666666666666665,0.31666666666666665
24,O=C1Nc2cccc(Cl)c2OC1(CO)CO,CC1(C)Oc2c(Cl)cccc2NC1=O,0.5769230769230769,4.834010124206543,medsim,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0023,0.26153846153846155,0.26153846153846155
25,CC1(C)Oc2c(ccc(Cl)c2F)NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,,4.925273895263672,medsim,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0024,0.3,0.3
26,CCC1(C)Oc2c(Cl)cccc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.717391304347826,2.7049560546875,highsim,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0025,0.3389830508474576,0.3389830508474576
27,CC1(C)Oc2c(C#N)cccc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.6808510638297872,3.180082321166992,highsim,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0026,0.3620689655172414,0.3620689655172414
28,CC1(C)Oc2c(O)cccc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.7272727272727273,3.228818655014038,highsim,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0027,0.38181818181818183,0.38181818181818183
29,CC1(C)Oc2c(N)cccc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.7272727272727273,3.770310640335083,highsim,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0028,0.38181818181818183,0.38181818181818183
30,CC1(C)Oc2c(I)cccc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.7272727272727273,4.147126197814941,highsim,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0029,0.38181818181818183,0.38181818181818183
31,CC(C)C1(C)Oc2c(Cl)cccc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.6875,4.60341739654541,highsim,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0030,0.35,0.35
32,CNc1cccc2c1OC(C)(C)C(=O)N2,CC1(C)Oc2c(Cl)cccc2NC1=O,0.6808510638297872,5.190761566162109,highsim,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0031,0.5490196078431373,0.5490196078431373
33,CCc1cccc2c1OC(C)(C)C(=O)N2,CC1(C)Oc2c(Cl)cccc2NC1=O,0.6808510638297872,5.235701560974121,highsim,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0032,0.38596491228070173,0.38596491228070173
34,CC1(C)Oc2c(cccc2C(F)(F)F)NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.6274509803921569,5.456470012664795,highsim,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0033,0.3387096774193548,0.3387096774193548
35,COC1(C)Oc2c(Cl)cccc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.717391304347826,5.64938497543335,highsim,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0034,0.3389830508474576,0.3389830508474576
36,CCCC1(C)Oc2c(Cl)cccc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.673469387755102,5.706631660461426,highsim,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0035,0.3225806451612903,0.3225806451612903
37,CC(C)[C@]1(C)Oc2c(Cl)cccc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.6875,5.878185272216797,highsim,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0036,0.35,0.35
38,CCC1Oc2ccccc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.293103448275862,2.566070556640625,scaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0037,0.22950819672131148,0.22950819672131148
39,CCCC1Oc2ccccc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.2786885245901639,3.093968152999878,scaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0038,0.21875,0.21875
40,CCC1Oc2c(Cl)cccc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.5098039215686274,3.109142780303955,scaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0039,0.26229508196721313,0.26229508196721313
41,CCC1Oc2c(Cl)cccc2N(O)C1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.3620689655172414,3.2423527240753174,scaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0040,0.2153846153846154,0.2153846153846154
42,CCC1Oc2ccc(Cl)cc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.3050847457627119,3.476458072662353,scaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0041,0.2222222222222222,0.2222222222222222
43,CC(C)C1Oc2ccccc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.3050847457627119,3.548740863800049,scaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0042,0.24193548387096775,0.24193548387096775
44,Cc1ccc2c(c1)NC(=O)CO2,CC1(C)Oc2c(Cl)cccc2NC1=O,0.2857142857142857,3.6492319107055664,scaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0043,0.2413793103448276,0.2413793103448276
45,CCCC1Oc2c(Cl)cccc2N(O)C1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.3442622950819672,3.66588830947876,scaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0044,0.20588235294117646,0.20588235294117646
46,CCC1Oc2ccc(F)cc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.2622950819672131,3.712889432907105,scaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0045,0.2222222222222222,0.2222222222222222
47,CC1Oc2c(Cl)cc(Cl)cc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.288135593220339,3.8541455268859854,scaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0046,0.16923076923076924,0.16923076923076924
48,CCC1Oc2ccccc2N(O)C1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.203125,3.898019790649414,scaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0047,0.18461538461538463,0.18461538461538463
49,CCCC1Oc2ccccc2N(O)C1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.1940298507462686,3.934204339981079,scaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0048,0.17647058823529413,0.17647058823529413
50,Cc1ccc2c(c1)OC(C)C(=O)N2,CC1(C)Oc2c(Cl)cccc2NC1=O,0.2982456140350877,3.982583284378052,scaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0049,0.2542372881355932,0.2542372881355932
51,CC(C)C1Oc2c(Cl)cccc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.5192307692307693,4.166470527648926,scaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0050,0.27419354838709675,0.27419354838709675
52,CCCCN1C(=O)COc2ccc(Cl)cc21,CC1(C)Oc2c(Cl)cccc2NC1=O,0.2205882352941176,4.167183876037598,scaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0051,0.16901408450704225,0.16901408450704225
53,CCCN1C(=O)COc2ccc(Cl)cc21,CC1(C)Oc2c(Cl)cccc2NC1=O,0.2307692307692307,4.207546710968018,scaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0052,0.17647058823529413,0.17647058823529413
54,CCCCN1C(=O)COc2ccc(F)cc21,CC1(C)Oc2c(Cl)cccc2NC1=O,0.1857142857142857,4.226231098175049,scaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0053,0.16901408450704225,0.16901408450704225
55,CC1Oc2ccc(Cl)cc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.3214285714285714,4.251311302185059,scaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0054,0.23333333333333334,0.23333333333333334
56,CC(C)C1Oc2ccc(Cl)cc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.3166666666666666,4.611265182495117,scaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0055,0.234375,0.234375
57,CCC(=O)ON1C(=O)COc2c(Cl)ccc(Cl)c21,CC1(C)Oc2c(Cl)cccc2NC1=O,0.2428571428571428,5.450887680053711,scaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0056,0.14473684210526316,0.14473684210526316
58,CC1Oc2ccccc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.3090909090909091,3.006044387817383,genscaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0057,0.2413793103448276,0.2413793103448276
59,C[C@@H]1Oc2ccccc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.3090909090909091,3.133917570114136,genscaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0058,0.2413793103448276,0.2413793103448276
60,C[C@@H]1Oc2ccccc2N(O)C1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.2131147540983606,3.1495747566223145,genscaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0059,0.1935483870967742,0.1935483870967742
61,CC1Oc2ccccc2N(O)C1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.2131147540983606,3.5456557273864746,genscaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0060,0.1935483870967742,0.1935483870967742
62,C[C@H]1Oc2ccccc2N(O)C1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.2131147540983606,3.6345369815826416,genscaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0061,0.1935483870967742,0.1935483870967742
63,CC1(C)Oc2ccc(C(F)(F)F)cc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.4561403508771929,3.847435712814331,genscaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0062,0.296875,0.296875
64,CCC1Oc2ccc(Cl)cc2N(O)C1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.234375,3.85386061668396,genscaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0063,0.19696969696969696,0.19696969696969696
65,C[C@H]1Oc2ccccc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.3090909090909091,3.88023042678833,genscaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0064,0.2413793103448276,0.2413793103448276
66,CCC1Oc2ccc(F)cc2N(O)C1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.1969696969696969,4.107000350952148,genscaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0065,0.19696969696969696,0.19696969696969696
67,CC(C)C1Oc2ccccc2N(O)C1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.2153846153846154,4.122422218322754,genscaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0066,0.19696969696969696,0.19696969696969696
68,CN1C(=O)COc2c(Cl)cccc21,CC1(C)Oc2c(Cl)cccc2NC1=O,0.3962264150943396,4.220092296600342,genscaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0067,0.23333333333333334,0.23333333333333334
69,O=C1COc2ccc(Cl)cc2N1,CC1(C)Oc2c(Cl)cccc2NC1=O,0.3090909090909091,4.292285442352295,genscaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0068,0.22033898305084745,0.22033898305084745
70,O=C1COc2c(Cl)cccc2N1,CC1(C)Oc2c(Cl)cccc2NC1=O,0.5319148936170213,4.342021942138672,genscaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0069,0.2631578947368421,0.2631578947368421
71,CCCC1Oc2ccc(F)cc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.25,4.534775257110596,genscaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0070,0.21212121212121213,0.21212121212121213
72,Cc1ccc2c(c1)OCC(=O)N2,CC1(C)Oc2c(Cl)cccc2NC1=O,0.2857142857142857,4.616631984710693,genscaffold,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0071,0.2413793103448276,0.2413793103448276
73,CC1(C)Oc2c(cccc2-c2ccccc2)NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.5333333333333333,2.814229965209961,mmp,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381), ('c1ccccc1', 2260082)]",O=C1COc2ccccc2N1,3381,MOL0072,0.29577464788732394,0.29577464788732394
74,CC1Oc2c(Cl)cccc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.5416666666666666,3.343114137649536,mmp,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0073,0.27586206896551724,0.27586206896551724
75,C[C@H]1Oc2c(Cl)cccc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.5416666666666666,4.159626483917236,mmp,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0074,0.27586206896551724,0.27586206896551724
76,C[C@@H]1Oc2c(Cl)cccc2NC1=O,CC1(C)Oc2c(Cl)cccc2NC1=O,0.5416666666666666,4.181501865386963,mmp,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0075,0.27586206896551724,0.27586206896551724
77,CC(C)N1C(=O)C(C)(C)Oc2c(Cl)cccc21,CC1(C)Oc2c(Cl)cccc2NC1=O,0.509090909090909,4.256396293640137,mmp,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0076,0.296875,0.296875
78,CN1C(=O)C(C)(C)Oc2c(Cl)cccc21,CC1(C)Oc2c(Cl)cccc2NC1=O,0.56,4.335616111755371,mmp,CC1(C)Oc2c(Cl)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0077,0.3220338983050847,0.3220338983050847
0,CC1(C)Oc2ccccc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.574468085106383,2.0770623683929443,sim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0000,0.34545454545454546,0.34545454545454546
1,CC1(C)Oc2ccc(Cl)cc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.52,2.676343441009521,sim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0001,0.3333333333333333,0.3333333333333333
2,CC1(C)Oc2cccc(Cl)c2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.52,3.0057764053344727,sim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0002,0.4339622641509434,0.4339622641509434
3,CC1(C)Oc2c(Cl)cccc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.7272727272727273,3.073211193084717,sim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0003,0.38181818181818183,0.38181818181818183
4,CC1(C)Oc2cccc(F)c2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.6521739130434783,3.117009162902832,sim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0004,0.4339622641509434,0.4339622641509434
5,CC1(C)Oc2cc(Cl)ccc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.52,3.2298126220703125,sim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0005,0.3333333333333333,0.3333333333333333
6,CC1(C)Oc2cc(F)ccc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.5833333333333334,3.382520198822021,sim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0006,0.3333333333333333,0.3333333333333333
7,CC1(C)Oc2c(Br)cccc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.7272727272727273,3.4720797538757324,sim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0007,0.38181818181818183,0.38181818181818183
8,CC1(C)Oc2ccc(F)cc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.5833333333333334,3.631004095077514,sim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0008,0.3333333333333333,0.3333333333333333
9,CN(C)c1ccc2c(c1)NC(=O)C(C)(C)O2,CC1(C)Oc2c(F)cccc2NC1=O,0.7272727272727273,4.105363845825195,sim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0009,0.32786885245901637,0.32786885245901637
10,CC1(C)Oc2ccc(Br)cc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.4727272727272727,4.171213626861572,sim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0010,0.3333333333333333,0.3333333333333333
11,COc1ccc2c(c1)NC(=O)C(C)(C)O2,CC1(C)Oc2c(F)cccc2NC1=O,0.52,4.171231269836426,sim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0011,0.3389830508474576,0.3389830508474576
12,COc1cccc2c1NC(=O)C(C)(C)O2,CC1(C)Oc2c(F)cccc2NC1=O,0.490566037735849,4.271341800689697,sim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0012,0.43636363636363634,0.43636363636363634
13,Cc1ccc2c(c1)NC(=O)C(C)(C)O2,CC1(C)Oc2c(F)cccc2NC1=O,0.490566037735849,4.300311088562012,sim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0013,0.35714285714285715,0.35714285714285715
15,CC1(C)Oc2c(ccc(F)c2F)NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,1.0,4.373506546020508,sim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0014,0.3,0.3
16,CC1(C)Oc2c(Cl)cc(Cl)cc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.6595744680851063,4.407273769378662,sim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0015,0.25806451612903225,0.25806451612903225
17,COc1cccc2c1OC(C)(C)C(=O)N2,CC1(C)Oc2c(F)cccc2NC1=O,0.4716981132075472,4.427273750305176,sim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0016,0.38596491228070173,0.38596491228070173
18,CC1(C)Oc2cc(Cl)c(Cl)cc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.6808510638297872,4.479956150054932,sim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0017,0.25806451612903225,0.25806451612903225
19,CC1(C)Oc2c(cccc2[N+](=O)[O-])NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.6530612244897959,2.996787071228028,medsim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0018,0.35,0.35
20,CC1(C)Oc2c(ccc(Cl)c2Cl)NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.56,3.937363386154175,medsim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0019,0.3,0.3
21,CCC1(C)Oc2ccccc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.4259259259259259,4.07707405090332,medsim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0020,0.3050847457627119,0.3050847457627119
22,CC1(C)Oc2ccc(N)cc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.52,4.153242588043213,medsim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0021,0.3333333333333333,0.3333333333333333
