,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
79,Nc1ccc2c(-c3ccc(O)cc3)n[nH]c2c1,Oc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.589041095890411,4.2042436599731445,mmp,Oc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0078,0.48314606741573035,0.48314606741573035
80,Oc1ccc(-c2n[nH]c3cc(-c4ccc(F)cc4)ccc23)cc1,Oc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.8356164383561644,4.274319648742676,mmp,Oc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0079,0.6853932584269663,0.6853932584269663
81,Oc1ccc(-c2n[nH]c3cc(-c4cccs4)ccc23)cc1,Oc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.6538461538461539,4.280417442321777,mmp,Oc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccsc1', 68146), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0080,0.5425531914893617,0.5425531914893617
82,O=C(c1ccc2c(-c3ccc(O)cc3)n[nH]c2c1)N1CCCC1,Oc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.4725274725274725,5.595678806304932,mmp,Oc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0081,0.5,0.5
0,Oc1ccc(-c2n[nH]c3cc(-c4ccc5[nH]ccc5c4)ccc23)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.6744186046511628,2.957314729690552,sim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccc2[nH]ccc2c1', 93446), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0000,0.6020408163265306,0.6020408163265306
2,Oc1ccc(-c2n[nH]c3cc(-c4ccsc4)ccc23)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.6708860759493671,3.5659985542297363,sim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccsc1', 68146), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0001,0.5760869565217391,0.5760869565217391
3,Cn1cc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cn1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.6341463414634146,3.633965969085693,sim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1cn[nH]c1', 85440), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0002,0.5638297872340425,0.5638297872340425
4,Oc1ccc(-c2n[nH]c3cc(-c4ccccc4)ccc23)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.7088607594936709,3.7356925010681152,sim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0003,0.6086956521739131,0.6086956521739131
5,Oc1ccc(-c2n[nH]c3cc(-c4ccc5c(c4)OCO5)ccc23)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.6363636363636364,3.75475001335144,sim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccc2c(c1)OCO2', 23197), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0004,0.57,0.57
6,COc1cccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)c1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.7948717948717948,3.931517362594605,sim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0005,0.5773195876288659,0.5773195876288659
7,Nc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.8026315789473685,4.31073522567749,sim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0006,0.6853932584269663,0.6853932584269663
8,Cn1nc(-c2ccc(O)cc2)c2ccc(-c3ccc(O)cc3)cc21,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.5977011494252874,4.346516132354736,sim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0007,0.52,0.52
9,Oc1ccc(-c2n[nH]c3cc(-c4ccc5c(c4)OCCO5)ccc23)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.6153846153846154,4.394540786743164,sim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2c(c1)OCCO2', 10007), ('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2c(c1)OCCO2,10007,MOL0008,0.5686274509803921,0.5686274509803921
10,Oc1ccc(-c2n[nH]c3cc(-c4ccc(Cl)cc4)ccc23)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.8026315789473685,4.435486793518066,sim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0009,0.6853932584269663,0.6853932584269663
11,Oc1ccc(-c2n[nH]c3cc(-c4ccncc4)ccc23)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.7088607594936709,4.470330238342285,sim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccncc1', 231698), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0010,0.6086956521739131,0.6086956521739131
12,COc1ccc(-c2ccc3c(-c4ccc(O)c(F)c4)n[nH]c3c2)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.7530864197530864,4.471680164337158,sim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0011,0.5048543689320388,0.5048543689320388
13,COc1cc(-c2n[nH]c3cc(-c4ccc(O)cc4)ccc23)ccc1O,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.7317073170731707,4.707408905029297,sim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0012,0.5656565656565656,0.5656565656565656
14,Oc1ccc(-c2n[nH]c3cc(-c4cccc(O)c4)ccc23)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.691358024691358,4.777388095855713,sim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0013,0.5957446808510638,0.5957446808510638
15,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3n2)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.7283950617283951,4.886790752410889,sim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1cnc2[nH]ncc2c1', 3952), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1cnc2[nH]ncc2c1,3952,MOL0014,0.4854368932038835,0.4854368932038835
16,COc1cc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)ccc1O,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.7317073170731707,4.96989107131958,sim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0015,0.5656565656565656,0.5656565656565656
17,Oc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.8026315789473685,5.02751350402832,sim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0016,0.6853932584269663,0.6853932584269663
18,COc1cc2[nH]nc(-c3ccc(O)cc3)c2cc1OC,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.5119047619047619,5.057689189910889,sim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0017,0.38613861386138615,0.38613861386138615
19,O=C(O)c1ccc(-c2n[nH]c3cc(-c4ccc(O)cc4)ccc23)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.7530864197530864,5.0582146644592285,sim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0018,0.648936170212766,0.648936170212766
20,O=C(Nc1ccc(O)cc1)c1n[nH]c2cc(-c3ccc(O)cc3)ccc12,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.5760869565217391,3.629705905914306,medsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0019,0.5047619047619047,0.5047619047619047
21,Oc1ccc(-c2n[nH]c3cc(Cl)ccc23)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.5657894736842105,3.704549551010132,medsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0020,0.48314606741573035,0.48314606741573035
22,O=C(Nc1ccccc1)c1ccc2c(-c3ccc(O)cc3)n[nH]c2c1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.5376344086021505,3.7887697219848633,medsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0021,0.4716981132075472,0.4716981132075472
23,Oc1ccc(-c2n[nH]c3cc(C(F)(F)F)ccc23)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.5180722891566265,3.994322061538696,medsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0022,0.4479166666666667,0.4479166666666667
24,CN1CCN(c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)CC1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.4731182795698925,4.000412940979004,medsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CNCCN1', 137326), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0023,0.5625,0.5625
25,O=C(Nc1ccc(O)cc1)c1ccc2c(-c3ccc(O)cc3)n[nH]c2c1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.5760869565217391,4.079258918762207,medsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0024,0.5047619047619047,0.5047619047619047
26,Oc1ccc(-c2n[nH]c3ccccc23)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.5194805194805194,4.159201145172119,medsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0025,0.4444444444444444,0.4444444444444444
27,COc1ccc(-c2ccc3c(-c4ccc(O)c(F)c4)n[nH]c3c2)cc1OC,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.53125,4.221343040466309,medsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0026,0.415929203539823,0.415929203539823
28,Oc1ccc(-c2n[nH]c3cc(-c4ccc(-c5nnn[nH]5)cc4)ccc23)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.6853932584269663,4.401887893676758,medsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1nnn[nH]1', 20601), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0027,0.6138613861386139,0.6138613861386139
29,Oc1ccc(-c2n[nH]c3cc(-c4ccc(N5CCOCC5)cc4)ccc23)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.6630434782608695,4.503728866577148,medsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1COCCN1', 70960), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0028,0.8043478260869565,0.8043478260869565
30,COc1ccc(-c2ccc3c(-c4ccc(O)c(OC)c4)n[nH]c3c2)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.7261904761904762,4.9194746017456055,medsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0029,0.49056603773584906,0.49056603773584906
31,Oc1ccc(-c2n[nH]c3cc(-c4ccc(CN5CCCCC5)cc4)ccc23)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.6421052631578947,4.953386306762695,medsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0030,0.6732673267326733,0.6732673267326733
32,Cn1nc(-c2ccc(O)cc2)c2ccc(-c3ccc(N)cc3)cc21,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.5977011494252874,5.196556091308594,medsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0031,0.52,0.52
33,O=C(Nc1ccccc1)Nc1ccc(-c2n[nH]c3cc(-c4ccc(O)cc4)ccc23)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.5922330097087378,5.200096130371094,medsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0032,0.5258620689655172,0.5258620689655172
34,Cc1cc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)ccc1O,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.6951219512195121,5.215438365936279,medsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0033,0.5833333333333334,0.5833333333333334
35,Cn1nc(-c2ccc(O)cc2)c2cc(-c3ccc(O)cc3)ccc21,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.5795454545454546,5.251111507415772,medsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0034,0.504950495049505,0.504950495049505
36,COc1ccc(-c2ccc3c(-c4ccc(O)c(F)c4)n[nH]c3n2)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.5604395604395604,5.379264831542969,medsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1cnc2[nH]ncc2c1', 3952), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1cnc2[nH]ncc2c1,3952,MOL0035,0.37168141592920356,0.37168141592920356
37,COc1ccccc1-c1ccc2c(-c3ccc(O)cc3)n[nH]c2c1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.7073170731707317,2.944551467895508,highsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0036,0.5454545454545454,0.5454545454545454
38,CN(C)c1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.775,3.2245471477508545,highsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0037,0.648936170212766,0.648936170212766
39,Oc1ccc(-c2n[nH]c3cc(-c4ccc(F)cc4)ccc23)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.8026315789473685,3.377883195877075,highsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0038,0.6853932584269663,0.6853932584269663
40,COc1ccc(-c2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.7468354430379747,3.6342849731445312,highsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0039,0.49504950495049505,0.49504950495049505
41,CSc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.7948717948717948,3.699951171875,highsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0040,0.6630434782608695,0.6630434782608695
42,Oc1ccc(-c2n[nH]c3cc(-c4ccc(C(F)(F)F)cc4)ccc23)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.7349397590361446,3.76438307762146,highsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0041,0.6354166666666666,0.6354166666666666
43,NS(=O)(=O)c1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.7349397590361446,3.775747776031494,highsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0042,0.6354166666666666,0.6354166666666666
44,COc1ccc(-c2ccc3c(-c4cccc(O)c4)n[nH]c3c2)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.7948717948717948,3.786611557006836,highsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0043,0.53,0.53
45,Cc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.8266666666666667,3.801490306854248,highsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0044,0.6853932584269663,0.6853932584269663
46,O=[N+]([O-])c1ccc(-c2n[nH]c3cc(-c4ccc(O)cc4)ccc23)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.7530864197530864,4.014510631561279,highsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0045,0.648936170212766,0.648936170212766
47,COc1ccc(-c2ccc3c(-c4ccc(OC)cc4)n[nH]c3c2)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.810126582278481,4.361700057983398,highsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0046,0.5445544554455446,0.5445544554455446
48,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1F,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.7317073170731707,5.489035606384277,highsim,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0047,0.5656565656565656,0.5656565656565656
49,Cc1cc(O)ccc1-c1n[nH]c2cc(-c3ccc(O)cc3)ccc12,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.6352941176470588,1.9252941608428955,scaffold,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0048,0.5353535353535354,0.5353535353535354
50,COc1ccc(-c2n[nH]c3cc(-c4ccc(O)cc4)ccc23)cc1,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,1.0,3.1813385486602783,scaffold,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0049,0.6630434782608695,0.6630434782608695
51,CCc1cc(O)ccc1-c1n[nH]c2cc(-c3ccc(O)cc3)ccc12,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,0.6136363636363636,3.245565891265869,scaffold,COc1ccc(-c2ccc3c(-c4ccc(O)cc4)n[nH]c3c2)cc1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0050,0.5196078431372549,0.5196078431372549
