,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
156,CC1CC(C)CN(c2nc3c(C(F)(F)F)cc([N+](=O)[O-])cc3[nH]2)C1,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,0.4705882352941176,4.68837308883667,medsim,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCNCC1', 174309)]",c1ccc2[nH]cnc2c1,43841,0.12389380530973451,12.440343,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.440343,Hybrid,MOL0032,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba0a0>
157,C=CCC(C)Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,0.676056338028169,3.265122413635254,highsim,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14150943396226415,12.644623,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.644623,Hybrid,MOL0037,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bbd80>
158,C#CCC(C)Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,0.676056338028169,4.292579650878906,highsim,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1523809523809524,12.7769,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.7769,Hybrid,MOL0042,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bac70>
159,CC(Nc1nc2c(Cl)cc(C(F)(F)F)cc2[nH]1)C(F)(F)F,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,0.6428571428571429,4.310176849365234,highsim,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13592233009708737,13.992494,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.992494,Hybrid,MOL0043,<rdkit.Chem.rdchem.Mol object at 0x7f6465189770>
160,CC(Nc1nc2c(Br)cc(C(F)(F)F)cc2[nH]1)C(F)(F)F,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,0.6428571428571429,4.596958160400391,highsim,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13592233009708737,14.220421,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.220421,Hybrid,MOL0046,<rdkit.Chem.rdchem.Mol object at 0x7f6465188eb0>
161,O=[N+]([O-])c1cc(C(F)(F)F)c2nc(NC(CC(F)(F)F)C(F)(F)F)[nH]c2c1,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,0.7105263157894737,4.690531730651856,highsim,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.11864406779661017,11.605015,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.605015,Hybrid,MOL0048,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9150>
162,CCn1c(C(F)(F)F)nc2cc(Cl)c([N+](=O)[O-])cc21,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,0.3095238095238095,4.000325679779053,scaffold,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15463917525773196,7.436705,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.436705,Hybrid,MOL0057,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8970>
163,CCCn1c(N)nc2c(C(F)(F)F)cc([N+](=O)[O-])cc21,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,0.430379746835443,4.2841877937316895,scaffold,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18556701030927836,8.114749,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.114749,Hybrid,MOL0060,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b92a0>
164,CCn1c(C(F)(F)F)nc2c(C(F)(F)F)cc([N+](=O)[O-])cc21,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,0.5394736842105263,4.381142139434815,scaffold,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13333333333333333,8.214766,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.214766,Hybrid,MOL0064,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb450>
165,Cn1c(C(F)(F)F)nc2cc(Cl)c([N+](=O)[O-])cc21,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,0.3209876543209876,4.79734992980957,scaffold,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17204301075268819,7.892378,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.892378,Hybrid,MOL0066,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba110>
166,CSc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2n1C,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,0.4473684210526316,4.8224287033081055,scaffold,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15463917525773196,7.908958,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.908958,Hybrid,MOL0067,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9850>
167,O=[N+]([O-])c1cc(C(F)(F)F)cc2[nH]c(C(F)(F)F)nc12,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,0.4933333333333333,4.39303731918335,genscaffold,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.11764705882352941,10.578126,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.578126,Hybrid,MOL0082,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b90e0>
168,CCCNc1nc2c(C(F)(F)F)cc(C)cc2n1C,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,0.2906976744186046,4.43373441696167,genscaffold,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16494845360824742,9.138835,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.138835,Hybrid,MOL0083,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9770>
169,COCCNc1nc2c(C(F)(F)F)cc(C(F)(F)F)cc2[nH]1,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,0.5063291139240507,4.442646503448486,genscaffold,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14150943396226415,12.539941,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.539941,Hybrid,MOL0084,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b95b0>
170,CCN(CC)c1nc2c(C(F)(F)F)cc(C(F)(F)F)cc2n1C,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,0.348314606741573,4.902279853820801,genscaffold,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1509433962264151,6.9052,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-6.9052,Hybrid,MOL0086,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb0d0>
171,CCOC(=O)C(C)Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,0.631578947368421,3.9501025676727295,mmp,CC(Nc1nc2c(C(F)(F)F)cc([N+](=O)[O-])cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13513513513513514,12.117154,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.117154,Hybrid,MOL0095,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8660>
172,FC(F)(F)CNc1nc2c(Cl)cc(C(F)(F)F)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.5522388059701493,2.5971834659576416,sim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15,13.930017,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.930017,Hybrid,MOL0000,<rdkit.Chem.rdchem.Mol object at 0x7f646af5be60>
173,FC(F)(F)c1cc(Br)c2nc(NC3CCCC3)[nH]c2c1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.4266666666666667,2.960150241851806,sim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.12380952380952381,13.899837,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.899837,Hybrid,MOL0001,<rdkit.Chem.rdchem.Mol object at 0x7f646af58120>
174,FC(F)(F)c1cc(Br)c2nc(NC3CC3)[nH]c2c1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.4705882352941176,3.585927963256836,sim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1326530612244898,12.41305,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.41305,Hybrid,MOL0002,<rdkit.Chem.rdchem.Mol object at 0x7f646af59070>
175,CCCNc1nc2c(Br)cc(C(F)(F)F)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.5384615384615384,3.86568546295166,sim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15625,13.188394,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.188394,Hybrid,MOL0003,<rdkit.Chem.rdchem.Mol object at 0x7f646af5a030>
176,FC(F)(F)c1cc(Br)c2nc(NC3CCCCC3)[nH]c2c1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.4102564102564102,3.9332470893859854,sim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.12037037037037036,11.905804,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.905804,Hybrid,MOL0004,<rdkit.Chem.rdchem.Mol object at 0x7f646af59700>
177,FC(F)(F)c1cc(Br)c2nc(NC3CCNCC3)[nH]c2c1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.4102564102564102,4.130462646484375,sim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCNCC1', 174309)]",c1ccc2[nH]cnc2c1,43841,0.12037037037037036,12.134285,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.134285,Hybrid,MOL0005,<rdkit.Chem.rdchem.Mol object at 0x7f646af5aa40>
178,CNc1nc2c(Br)cc(C(F)(F)F)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.5161290322580645,4.230325222015381,sim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16666666666666666,11.99149,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.99149,Hybrid,MOL0006,<rdkit.Chem.rdchem.Mol object at 0x7f646af5bca0>
179,FC(F)(F)c1cc(Br)c2nc(NC3CCC3)[nH]c2c1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.4507042253521127,4.312351703643799,sim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCC1,12595,0.12871287128712872,13.25996,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.25996,Hybrid,MOL0007,<rdkit.Chem.rdchem.Mol object at 0x7f646af59000>
180,FC(F)c1cc(Br)c2nc(NC3CCCC3)[nH]c2c1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.5217391304347826,4.341095447540283,sim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.13725490196078433,14.236441,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.236441,Hybrid,MOL0008,<rdkit.Chem.rdchem.Mol object at 0x7f646af5b3e0>
181,C[C@@H](Nc1nc2c(Br)cc(C(F)(F)F)cc2[nH]1)C(F)(F)F,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.4929577464788732,4.482972145080566,sim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13592233009708737,13.331897,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.331897,Hybrid,MOL0009,<rdkit.Chem.rdchem.Mol object at 0x7f646af59b60>
182,CCNc1nc2c(Br)cc(C(F)(F)F)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.5645161290322581,4.543121814727783,sim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16129032258064516,12.366324,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.366324,Hybrid,MOL0010,<rdkit.Chem.rdchem.Mol object at 0x7f646af59c40>
183,FC(F)c1cc(Cl)c2nc(NCC(F)(F)F)[nH]c2c1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.7894736842105263,4.544511318206787,sim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16494845360824742,14.19091,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.19091,Hybrid,MOL0011,<rdkit.Chem.rdchem.Mol object at 0x7f646af59380>
184,FC(F)c1cc(Br)c2nc(NC3CCCCC3)[nH]c2c1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.5,4.558090686798096,sim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.13333333333333333,13.054022,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.054022,Hybrid,MOL0012,<rdkit.Chem.rdchem.Mol object at 0x7f646af58200>
185,CC(C)Nc1nc2c(Br)cc(C(F)(F)F)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.5,4.601848125457764,sim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14583333333333334,12.826104,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.826104,Hybrid,MOL0013,<rdkit.Chem.rdchem.Mol object at 0x7f646af5b1b0>
186,FC(F)c1cc(Br)c2nc(NC3CC3)[nH]c2c1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.5806451612903226,4.634458541870117,sim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14736842105263157,14.357265,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.357265,Hybrid,MOL0014,<rdkit.Chem.rdchem.Mol object at 0x7f646af5adc0>
187,Nc1nc2c(Br)cc(C(F)(F)F)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.4444444444444444,4.634830951690674,sim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1590909090909091,10.804825,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.804825,Hybrid,MOL0015,<rdkit.Chem.rdchem.Mol object at 0x7f646af59fc0>
188,FC(F)(F)c1cc(Cl)c2nc(NCC3CC3)[nH]c2c1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.410958904109589,4.809689998626709,sim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14,12.654604,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.654604,Hybrid,MOL0016,<rdkit.Chem.rdchem.Mol object at 0x7f646af58350>
189,C[C@@H](Nc1nc2c(Br)cc(C(F)F)cc2[nH]1)C(F)(F)F,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.7049180327868853,4.873329639434815,sim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15,13.227299,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.227299,Hybrid,MOL0017,<rdkit.Chem.rdchem.Mol object at 0x7f646af5ab20>
190,C[C@H](Nc1nc2c(Br)cc(C(F)(F)F)cc2[nH]1)C(F)(F)F,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.4929577464788732,4.969799041748047,sim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13592233009708737,14.220421,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.220421,Hybrid,MOL0018,<rdkit.Chem.rdchem.Mol object at 0x7f646af58510>
191,FC(F)(F)c1cc(Cl)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.4415584415584415,5.167827129364014,sim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14018691588785046,13.384662,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.384662,Hybrid,MOL0019,<rdkit.Chem.rdchem.Mol object at 0x7f646af5b7d0>
192,OCCNc1nc2c(Br)cc(C(F)(F)F)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.5384615384615384,2.6862056255340576,medsim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14432989690721648,12.940133,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.940133,Hybrid,MOL0021,<rdkit.Chem.rdchem.Mol object at 0x7f646af59310>
193,FC(F)(F)CNc1nc2c(Cl)cc(Br)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.6166666666666667,3.844375133514404,medsim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16129032258064516,14.072036,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.072036,Hybrid,MOL0023,<rdkit.Chem.rdchem.Mol object at 0x7f646af59d20>
194,FC(F)(F)CNc1nc2c(Br)cccc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.5833333333333334,4.032456398010254,medsim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16483516483516483,13.843213,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.843213,Hybrid,MOL0024,<rdkit.Chem.rdchem.Mol object at 0x7f646af59ee0>
195,CC(C)(C)Nc1nc2c(Br)cc(C(F)(F)F)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.463768115942029,4.090446949005127,medsim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14285714285714285,12.627317,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.627317,Hybrid,MOL0025,<rdkit.Chem.rdchem.Mol object at 0x7f646af593f0>
196,FC(F)(F)CNc1nc2c(Br)cc(-n3ccnc3)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.5714285714285714,4.116725444793701,medsim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1c[nH]cn1', 66991)]",c1ccc2[nH]cnc2c1,43841,0.18627450980392157,12.602365,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.602365,Hybrid,MOL0026,<rdkit.Chem.rdchem.Mol object at 0x7f646af5b060>
197,FC(F)(F)CNc1nc2c(Br)cc(C(F)(F)F)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.6774193548387096,4.1586527824401855,medsim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15,13.936877,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.936877,Hybrid,MOL0027,<rdkit.Chem.rdchem.Mol object at 0x7f646af5a180>
198,FC(F)(F)CNc1nc2c(Cl)cccc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.484375,4.230644702911377,medsim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16483516483516483,13.13932,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.13932,Hybrid,MOL0029,<rdkit.Chem.rdchem.Mol object at 0x7f646af5aff0>
199,OCCNc1nc2c(Br)cc(C(F)F)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.6610169491525424,4.439592361450195,medsim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1595744680851064,13.447417,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.447417,Hybrid,MOL0030,<rdkit.Chem.rdchem.Mol object at 0x7f646af5a1f0>
200,Fc1ccc(CNc2nc3c(Br)cc(C(F)(F)F)cc3[nH]2)cc1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.4556962025316455,4.857884407043457,medsim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.22330097087378642,9.715721,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.715721,Hybrid,MOL0031,<rdkit.Chem.rdchem.Mol object at 0x7f646af5a730>
201,FC(F)(F)CNc1nc2c(Br)cc(-n3cnnc3)cc2[nH]1,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,0.5714285714285714,4.901036262512207,medsim,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1nnc[nH]1', 34477), ('c1ccc2[nH]cnc2c1', 43841)]",c1nnc[nH]1,34477,0.17475728155339806,12.732288,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.732288,Hybrid,MOL0032,<rdkit.Chem.rdchem.Mol object at 0x7f646af5af80>
