,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
134,C#Cc1ccc2[nH]c(NC3CC3)nc2c1,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,0.6730769230769231,4.705368518829346,scaffold,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.16666666666666666,13.06006,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.06006,Hybrid,MOL0056,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aea340>
135,CC(Nc1nc2cc(Cl)ccc2[nH]1)C1CC1,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,0.5,4.746389389038086,scaffold,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.16304347826086957,11.109097,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.109097,Hybrid,MOL0057,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aea1f0>
136,Fc1cccc2[nH]c(NC3CC3)nc12,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,0.5185185185185185,3.3866446018218994,genscaffold,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14606741573033707,12.694935,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.694935,Hybrid,MOL0058,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aea2d0>
137,Clc1cccc2[nH]c(NC3CC3)nc12,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,0.5185185185185185,3.5017879009246826,genscaffold,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14606741573033707,13.856026,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.856026,Hybrid,MOL0059,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae9d90>
138,Clc1ccc2nc(NC3CC3)[nH]c2c1,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,0.6078431372549019,3.635001420974731,genscaffold,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1590909090909091,12.681185,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.681185,Hybrid,MOL0060,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae9310>
139,CCc1ccc2[nH]c(NC3CC3)nc2c1,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,0.5178571428571429,3.7872955799102783,genscaffold,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.20689655172413793,10.643138,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.643138,Hybrid,MOL0061,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae9bd0>
140,Cc1ccc2nc(NC3CC3)[nH]c2c1,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,0.5471698113207547,3.897452116012573,genscaffold,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1724137931034483,13.202271,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.202271,Hybrid,MOL0062,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae9c40>
141,Cc1cccc2[nH]c(NC3CC3)nc12,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,0.4385964912280701,3.920595407485962,genscaffold,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1724137931034483,12.486535,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.486535,Hybrid,MOL0063,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aea420>
142,Fc1ccc2nc(NC3CC3)[nH]c2c1,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,0.6078431372549019,3.935086965560913,genscaffold,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1590909090909091,13.326339,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.326339,Hybrid,MOL0064,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae9cb0>
143,CC(C)(C)c1ccc2[nH]c(NC3CC3)nc2c1,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,0.4833333333333333,3.993163108825684,genscaffold,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1595744680851064,9.031841,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.031841,Hybrid,MOL0065,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae9850>
144,Brc1ccc2nc(NC3CC3)[nH]c2c1,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,0.5471698113207547,4.402293205261231,genscaffold,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1590909090909091,12.697444,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.697444,Hybrid,MOL0066,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeadc0>
145,CCC(C)Nc1nc2cc(F)c(Cl)cc2[nH]1,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,0.5636363636363636,3.514061689376831,mmp,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16483516483516483,11.853773,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.853773,Hybrid,MOL0067,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae9690>
146,CCC(CC)Nc1nc2cc(F)c(Cl)cc2[nH]1,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,0.5344827586206896,3.6044299602508554,mmp,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1595744680851064,10.667006,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.667006,Hybrid,MOL0068,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aead50>
147,Fc1cc2nc(NC3CC3)n(Cc3ccccc3)c2cc1Cl,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,0.4189189189189189,3.896996259689331,mmp,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.26262626262626265,7.188562,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.188562,Hybrid,MOL0069,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeb920>
148,CN(c1nc2cc(F)c(Cl)cc2[nH]1)C1CC1,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,0.5925925925925926,4.1957879066467285,mmp,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13978494623655913,10.274919,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.274919,Hybrid,MOL0070,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeaa40>
149,CCCn1c(NC2CC2)nc2cc(F)c(Cl)cc21,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,0.6078431372549019,4.542978286743164,mmp,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.16666666666666666,7.989192,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.989192,Hybrid,MOL0071,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeae30>
150,Fc1cc2nc(NC3CC3)n(C3CCCC3)c2cc1Cl,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,0.5081967213114754,5.306131362915039,mmp,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",C1CCCC1,30433,0.12264150943396226,7.804214,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.804214,Hybrid,MOL0072,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae91c0>
151,CCCNc1nc2c(Cl)cccc2[nH]1,Clc1cccc2[nH]c(NC3CC3)nc12,0.5686274509803921,3.974569320678711,sim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1724137931034483,12.557667,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.557667,Hybrid,MOL0008,<rdkit.Chem.rdchem.Mol object at 0x7f646f7865e0>
152,c1ccc2[nH]c(NC3CCCCC3)nc2c1,Clc1cccc2[nH]c(NC3CC3)nc12,0.4666666666666667,4.093930721282959,sim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.1827956989247312,11.57966,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.57966,Hybrid,MOL0009,<rdkit.Chem.rdchem.Mol object at 0x7f646f786d50>
153,c1ccc2[nH]c(NC3CCCC3)nc2c1,Clc1cccc2[nH]c(NC3CC3)nc12,0.4912280701754385,4.098372459411621,sim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.18888888888888888,12.415175,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.415175,Hybrid,MOL0010,<rdkit.Chem.rdchem.Mol object at 0x7f646f7866c0>
154,CNc1nc2c(Cl)cccc2[nH]1,Clc1cccc2[nH]c(NC3CC3)nc12,0.6444444444444445,4.122984409332275,sim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18518518518518517,11.849236,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.849236,Hybrid,MOL0011,<rdkit.Chem.rdchem.Mol object at 0x7f646f787220>
155,CC(C)Nc1nc2c(Cl)cccc2[nH]1,Clc1cccc2[nH]c(NC3CC3)nc12,0.58,4.138359069824219,sim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16091954022988506,12.438299,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.438299,Hybrid,MOL0012,<rdkit.Chem.rdchem.Mol object at 0x7f646f7845f0>
156,CNc1nc2cccc(Cl)c2[nH]1,Clc1cccc2[nH]c(NC3CC3)nc12,0.3962264150943396,4.196083545684815,sim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2,9.930332,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.930332,Hybrid,MOL0013,<rdkit.Chem.rdchem.Mol object at 0x7f646af58350>
157,CCCCNc1nc2c(Cl)cccc2[nH]1,Clc1cccc2[nH]c(NC3CC3)nc12,0.5370370370370371,4.332582473754883,sim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16666666666666666,12.470469,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.470469,Hybrid,MOL0014,<rdkit.Chem.rdchem.Mol object at 0x7f646f7863b0>
158,Clc1cccc2[nH]c(NC3CCCC3)nc12,Clc1cccc2[nH]c(NC3CC3)nc12,0.8125,4.421424865722656,sim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.13541666666666666,12.766983,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.766983,Hybrid,MOL0016,<rdkit.Chem.rdchem.Mol object at 0x7f646f785150>
159,Clc1cccc2[nH]c(NC3CCCCC3)nc12,Clc1cccc2[nH]c(NC3CC3)nc12,0.7647058823529411,4.957006454467773,sim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.13131313131313133,11.371078,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.371078,Hybrid,MOL0019,<rdkit.Chem.rdchem.Mol object at 0x7f646f785930>
160,Clc1ccc2[nH]c(NC3CCCCC3)nc2c1,Clc1cccc2[nH]c(NC3CC3)nc12,0.4754098360655737,3.2132487297058105,medsim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.14285714285714285,10.091688,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.091688,Hybrid,MOL0020,<rdkit.Chem.rdchem.Mol object at 0x7f646af5a650>
161,Nc1nc2c(Cl)cccc2[nH]1,Clc1cccc2[nH]c(NC3CC3)nc12,0.5434782608695652,3.4061734676361084,medsim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17721518987341772,11.398681,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.398681,Hybrid,MOL0021,<rdkit.Chem.rdchem.Mol object at 0x7f646f7874c0>
162,Clc1ccc2[nH]c(NC3CCC3)nc2c1,Clc1cccc2[nH]c(NC3CC3)nc12,0.5370370370370371,3.7913994789123535,medsim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCC1,12595,0.15384615384615385,11.150401,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.150401,Hybrid,MOL0022,<rdkit.Chem.rdchem.Mol object at 0x7f646f785cb0>
163,Clc1ccc2nc(NC3CCCC3)[nH]c2c1,Clc1cccc2[nH]c(NC3CC3)nc12,0.5,3.818025350570679,medsim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.14736842105263157,12.462836,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.462836,Hybrid,MOL0023,<rdkit.Chem.rdchem.Mol object at 0x7f646f785850>
164,CCNc1nc2c(Cl)cccc2[nH]1,Clc1cccc2[nH]c(NC3CC3)nc12,0.6041666666666666,3.9261417388916016,medsim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17857142857142858,11.52397,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.52397,Hybrid,MOL0024,<rdkit.Chem.rdchem.Mol object at 0x7f646f787990>
165,CCCCCNc1nc2c(Cl)cccc2[nH]1,Clc1cccc2[nH]c(NC3CC3)nc12,0.5087719298245614,4.030069351196289,medsim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16129032258064516,10.907738,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.907738,Hybrid,MOL0026,<rdkit.Chem.rdchem.Mol object at 0x7f63cb92cf20>
166,Clc1ccc2[nH]c(NC3CCCCCC3)nc2c1,Clc1cccc2[nH]c(NC3CC3)nc12,0.453125,4.388400554656982,medsim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('C1CCCCCC1', 2594), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCCCC1,2594,0.13861386138613863,11.386984,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.386984,Hybrid,MOL0027,<rdkit.Chem.rdchem.Mol object at 0x7f646f785700>
167,OCCNc1nc2c(Cl)cccc2[nH]1,Clc1cccc2[nH]c(NC3CC3)nc12,0.5686274509803921,4.59800386428833,medsim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1590909090909091,10.489328,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.489328,Hybrid,MOL0028,<rdkit.Chem.rdchem.Mol object at 0x7f646af59f50>
168,Clc1ccc2nc(NC3CCCCC3)[nH]c2c1,Clc1cccc2[nH]c(NC3CC3)nc12,0.4754098360655737,4.65303897857666,medsim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.14285714285714285,11.83038,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.83038,Hybrid,MOL0029,<rdkit.Chem.rdchem.Mol object at 0x7f646f786500>
169,Brc1cccc2[nH]c(NC3CC3)nc12,Clc1cccc2[nH]c(NC3CC3)nc12,0.7391304347826086,1.8292714357376096,highsim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14606741573033707,13.160774,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.160774,Hybrid,MOL0030,<rdkit.Chem.rdchem.Mol object at 0x7f646f784f90>
170,COc1cccc2[nH]c(NC3CC3)nc12,Clc1cccc2[nH]c(NC3CC3)nc12,0.6938775510204082,2.6957058906555176,highsim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.16666666666666666,12.137473,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.137473,Hybrid,MOL0031,<rdkit.Chem.rdchem.Mol object at 0x7f646f786c00>
171,Oc1cccc2[nH]c(NC3CC3)nc12,Clc1cccc2[nH]c(NC3CC3)nc12,0.7391304347826086,2.821061134338379,highsim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14606741573033707,13.577534,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.577534,Hybrid,MOL0032,<rdkit.Chem.rdchem.Mol object at 0x7f646f785230>
172,Nc1cccc2[nH]c(NC3CC3)nc12,Clc1cccc2[nH]c(NC3CC3)nc12,0.7391304347826086,2.9662632942199707,highsim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1724137931034483,12.881381,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.881381,Hybrid,MOL0033,<rdkit.Chem.rdchem.Mol object at 0x7f646f7844a0>
173,Clc1cccc2[nH]c(NC3CCC3)nc12,Clc1cccc2[nH]c(NC3CC3)nc12,0.8863636363636364,3.1793909072875977,highsim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCC1,12595,0.14130434782608695,14.409788,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.409788,Hybrid,MOL0034,<rdkit.Chem.rdchem.Mol object at 0x7f646f784e40>
174,O=[N+]([O-])c1cccc2[nH]c(NC3CC3)nc12,Clc1cccc2[nH]c(NC3CC3)nc12,0.6666666666666666,3.343440294265747,highsim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13829787234042554,12.664076,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.664076,Hybrid,MOL0035,<rdkit.Chem.rdchem.Mol object at 0x7f646f785d20>
175,Clc1cccc2[nH]c(NCC3CC3)nc12,Clc1cccc2[nH]c(NC3CC3)nc12,0.6938775510204082,4.314864635467529,highsim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15384615384615385,12.818233,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.818233,Hybrid,MOL0036,<rdkit.Chem.rdchem.Mol object at 0x7f646f787d80>
176,N#Cc1cccc2[nH]c(NC3CC3)nc12,Clc1cccc2[nH]c(NC3CC3)nc12,0.6938775510204082,4.368576526641846,highsim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.23529411764705882,12.860102,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.860102,Hybrid,MOL0037,<rdkit.Chem.rdchem.Mol object at 0x7f646f785620>
177,Clc1cccc2[nH]c(NC3CCCCCC3)nc12,Clc1cccc2[nH]c(NC3CC3)nc12,0.7222222222222222,4.458282470703125,highsim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('C1CCCCCC1', 2594), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCCCC1,2594,0.12745098039215685,10.505247,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.505247,Hybrid,MOL0038,<rdkit.Chem.rdchem.Mol object at 0x7f646af58660>
178,Ic1cccc2[nH]c(NC3CC3)nc12,Clc1cccc2[nH]c(NC3CC3)nc12,0.7391304347826086,4.620786190032959,highsim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14606741573033707,12.352196,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.352196,Hybrid,MOL0039,<rdkit.Chem.rdchem.Mol object at 0x7f646f787300>
179,CCc1cccc2[nH]c(NC3CC3)nc12,Clc1cccc2[nH]c(NC3CC3)nc12,0.6938775510204082,5.4060540199279785,highsim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.19318181818181818,13.254908,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.254908,Hybrid,MOL0040,<rdkit.Chem.rdchem.Mol object at 0x7f646f7869d0>
180,c1ccc(-c2cccc3[nH]c(NC4CC4)nc23)cc1,Clc1cccc2[nH]c(NC3CC3)nc12,0.5483870967741935,5.863556861877441,highsim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.20408163265306123,8.171044,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.171044,Hybrid,MOL0041,<rdkit.Chem.rdchem.Mol object at 0x7f646af58430>
181,FC(F)(F)c1cccc2[nH]c(NC3CC3)nc12,Clc1cccc2[nH]c(NC3CC3)nc12,0.6415094339622641,5.907766819000244,highsim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14736842105263157,11.93437,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.93437,Hybrid,MOL0042,<rdkit.Chem.rdchem.Mol object at 0x7f646f7842e0>
182,Clc1cccc2nc(NC3CC3)[nH]c12,Clc1cccc2[nH]c(NC3CC3)nc12,0.6666666666666666,5.986950397491455,highsim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1590909090909091,12.555665,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.555665,Hybrid,MOL0043,<rdkit.Chem.rdchem.Mol object at 0x7f646f785310>
183,Clc1cccc2[nH]c(NC3CCCOC3)nc12,Clc1cccc2[nH]c(NC3CC3)nc12,0.6981132075471698,6.085668563842773,highsim,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCOCC1', 64272)]",c1ccc2[nH]cnc2c1,43841,0.13131313131313133,11.873484,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.873484,Hybrid,MOL0044,<rdkit.Chem.rdchem.Mol object at 0x7f646f786b90>
184,CC(C)n1c(NC2CC2)nc2ccccc21,Clc1cccc2[nH]c(NC3CC3)nc12,0.4385964912280701,4.051633834838867,scaffold,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.20224719101123595,8.436951,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.436951,Hybrid,MOL0049,<rdkit.Chem.rdchem.Mol object at 0x7f646af58ba0>
185,O=[N+]([O-])c1cc2[nH]c(NC3CC3)nc2cc1Cl,Clc1cccc2[nH]c(NC3CC3)nc12,0.4385964912280701,4.541892051696777,scaffold,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13541666666666666,11.386076,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.386076,Hybrid,MOL0051,<rdkit.Chem.rdchem.Mol object at 0x7f646f787b50>
186,Fc1cc2nc(NC3CC3)[nH]c2cc1Cl,Clc1cccc2[nH]c(NC3CC3)nc12,0.4912280701754385,4.551698207855225,scaffold,Clc1cccc2[nH]c(NC3CC3)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14285714285714285,13.932447,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.932447,Hybrid,MOL0052,<rdkit.Chem.rdchem.Mol object at 0x7f646f787df0>
